Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038845921263e+06,7.70743247585989e+03,9.86870752969876e-04,6.59861091854362e+01,1.99880224876461e+02,3.59769485291401e+02,1.71947117906710e+02,7.74145774187742e+03,3.50780504471966e-03,6.60764826168758e+01,2.00410433627582e+02,1.10692863874315e+00,3.82916201096033e+01,3.40252660175283e+01,2.52093429174978e-03,9.03734314396303e-02,5.30208751121648e-01,3.58662556652658e+02,1.33655497797107e+02,1.78854822829668e+03,-2.67511472656375e+03,7.01181315926099e+03,6.62300805186722e+00,2.70569917240854e+00,-6.56015539639617e-01,1.33696385899552e+03,7.18438585092135e+00,4.38664641962808e+03,-1.31016722798363e+03,6.21626814241365e+03,5.46750586263897e+00,3.50216879562167e+00,-3.10065603631349e+00,1.34218099493172e+03,7.19533699603743e+00,2.59809819133140e+03,1.36494749858012e+03,7.95545016847346e+02,5.21713593620188e+00,1.09511451160840e-02
2.46038845928790e+06,7.70752097984054e+03,9.82348442040252e-04,6.59861985546424e+01,1.99905978771448e+02,3.59810114818559e+02,1.70817805980632e+02,7.74152991204791e+03,3.51895878144300e-03,6.60765425531805e+01,2.00437370340752e+02,1.11208420780315e+00,3.86214987099374e+01,3.40089322073754e+01,2.53661033940274e-03,9.03439985380601e-02,5.31391569303821e-01,3.58698030610756e+02,1.32196307270694e+02,1.98774569999878e+03,-2.59197859023676e+03,6.98939707094827e+03,6.57270513714132e+00,2.77717591093670e+00,-8.38098840994084e-01,1.33699561863062e+03,7.18439757581431e+00,4.42272999952521e+03,-1.28527944903103e+03,6.19599012582478e+03,5.44109166866752e+00,3.51205045487311e+00,-3.13560302034829e+00,1.34228351487949e+03,7.19527506393153e+00,2.43498429952643e+03,1.30669914120573e+03,7.93406945123487e+02,5.28789624887122e+00,1.08774881172113e-02
2.46038845936316e+06,7.70763107511653e+03,9.75902293781018e-04,6.59863236031506e+01,1.99931742818429e+02,3.59839933007747e+02,1.69671939016674e+02,7.74160273158596e+03,3.53011880703114e-03,6.60766037535447e+01,2.00464308035764e+02,1.11758233140125e+00,3.89484544367652e+01,3.39716564694290e+01,2.55421651325012e-03,9.02801503941077e-02,5.32565217334081e-01,3.58722350676346e+02,1.30723484579909e+02,2.18531628579299e+03,-2.50663704304793e+03,6.96152798622013e+03,6.51721929622494e+00,2.84644284513348e+00,-1.01953160475020e+00,1.33703133094469e+03,7.18441569779914e+00,4.45862915608218e+03,-1.26031092629994e+03,6.17548535569020e+03,5.41447116862109e+00,3.52177929707941e+00,-3.17043445960423e+00,1.34238709915256e+03,7.19521244410560e+00,2.27331287028919e+03,1.24632611674799e+03,7.86042630529931e+02,5.35576820786264e+00,1.07967463064584e-02
2.46038845943842e+06,7.70776241905684e+03,9.67569599751018e-04,6.59864837578412e+01,1.99957519014257e+02,3.59862932680309e+02,1.68505420286355e+02,7.74167619902692e+03,3.54128366834310e-03,6.60766661937195e+01,2.00491246587696e+02,1.12342512198225e+00,3.92725223872559e+01,3.39137799700757e+01,2.57371406859208e-03,9.01824358783045e-02,5.33727573439222e-01,3.58739507558326e+02,1.29232897899099e+02,2.38110412297516e+03,-2.41915807090786e+03,6.92822753383444e+03,6.45659532523571e+00,2.91344141616681e+00,-1.20017323366419e+00,1.33707092495394e+03,7.18444012224304e+00,4.49434251138853e+03,-1.23526275656810e+03,6.15475458976918e+03,5.38764550705411e+00,3.53135476628458e+00,-3.20514907015896e+00,1.34249174261091e+03,7.19514914070459e+00,2.11323838841337e+03,1.18389531433975e+03,7.73472944065260e+02,5.42081765696912e+00,1.07090184615490e-02
2.46038845951369e+06,7.70791460296343e+03,9.57395573325497e-04,6.59866783348771e+01,1.99983309821903e+02,3.59881347638665e+02,1.67313964399078e+02,7.74175031242748e+03,3.55245194169073e-03,6.60767298453648e+01,2.00518186380387e+02,1.12961508422862e+00,3.95937436885985e+01,3.38357094640478e+01,2.59505636836523e-03,9.00515104877115e-02,5.34876558484797e-01,3.58751732554437e+02,1.27720220710479e+02,2.57495480646398e+03,-2.32961144294868e+03,6.88952155193135e+03,6.39088197442998e+00,2.97811488546752e+00,-1.37988370769824e+00,1.33711431833488e+03,7.18447073408392e+00,4.52986919719456e+03,-1.21013567723459e+03,6.13379829751192e+03,5.36061544627206e+00,3.54077645729335e+00,-3.23974605831769e+00,1.34259744162123e+03,7.19508515625204e+00,1.95491439073058e+03,1.11947576571410e+03,7.55723254419426e+02,5.48312328634438e+00,1.06144221681221e-02
2.46038845958895e+06,7.70808715332686e+03,9.45433340038008e-04,6.59869065440690e+01,2.00009117155029e+02,3.59896524167461e+02,1.66093044323015e+02,7.74182506614565e+03,3.56362174210487e-03,6.60767946732071e+01,2.00545127307024e+02,1.13615485210856e+00,3.99121518356516e+01,3.37379128187895e+01,2.61818840206686e-03,8.98881291380462e-02,5.36010151995356e-01,3.58760369315353e+02,1.26180892487363e+02,2.76671546515504e+03,-2.23806869713283e+03,6.84544006928527e+03,6.32013196429525e+00,3.04040826674429e+00,-1.55852368622298e+00,1.33716141764968e+03,7.18450739822235e+00,4.56520735567274e+03,-1.18493111560800e+03,6.11261754359459e+03,5.33338249774527e+00,3.55004372926330e+00,-3.27422365860054e+00,1.34270418959857e+03,7.19502049430554e+00,1.79849189051770e+03,1.05313758152483e+03,7.32822525690682e+02,5.54277194888709e+00,1.05130960831978e-02
2.46038845966421e+06,7.70827953328072e+03,9.31743937912849e-04,6.59871674898648e+01,2.00034943043733e+02,3.59909321187840e+02,1.64837834468435e+02,7.74190045459721e+03,3.57479128463150e-03,6.60768606401429e+01,2.00572069429214e+02,1.14304750440885e+00,4.02277892124880e+01,3.36209213164921e+01,2.64304734671865e-03,8.96931502781229e-02,5.37126385481798e-01,3.58766273683431e+02,1.24610045255947e+02,2.95623490968531e+03,-2.14460305850820e+03,6.79601728332649e+03,6.24440191479265e+00,3.10026844748851e+00,-1.73595460984549e+00,1.33721211860550e+03,7.18454995997681e+00,4.60035596027783e+03,-1.15964995032429e+03,6.09121290875365e+03,5.30594757420495e+00,3.55915612544863e+00,-3.30858092137165e+00,1.34281198244835e+03,7.19495515613505e+00,1.64412105059253e+03,9.84953108183906e+02,7.04804374572841e+02,5.59986384284821e+00,1.04051961582377e-02
2.46038845973948e+06,7.70849114425102e+03,9.16396331875105e-04,6.59874601745216e+01,2.00060789460148e+02,3.59920311897989e+02,1.63543148805799e+02,7.74197646907409e+03,3.58595840110615e-03,6.60769277026490e+01,2.00599012818088e+02,1.15029629599336e+00,4.05406934996014e+01,3.34853248230756e+01,2.66956206923104e-03,8.94675281274147e-02,5.38223357940268e-01,3.58770015601996e+02,1.23002455306197e+02,3.14336374251778e+03,-2.04928938844618e+03,6.74129153519439e+03,6.16375231396232e+00,3.15764421396299e+00,-1.91203880212734e+00,1.33726630634725e+03,7.18459824560082e+00,4.63531334146659e+03,-1.13429349736250e+03,6.06958538166806e+03,5.27831207675085e+00,3.56811307140994e+00,-3.34281625525002e+00,1.34292081406717e+03,7.19488914343398e+00,1.49194959894881e+03,9.14995891083682e+02,6.71706153526336e+02,5.65450771991982e+00,1.02908978331584e-02
2.46038845981474e+06,7.70872132779561e+03,8.99467447319241e-04,6.59877835015980e+01,2.00086658144221e+02,3.59929893032981e+02,1.62203372981532e+02,7.74205309984875e+03,3.59712084676456e-03,6.60769958150123e+01,2.00625957378590e+02,1.15790485067908e+00,4.08509065031969e+01,3.33317720531431e+01,2.69765339944532e-03,8.92123134142935e-02,5.39299234368343e-01,3.58771988182302e+02,1.21352466478335e+02,3.32795446839246e+03,-1.95220413587070e+03,6.68130528173999e+03,6.07824748501787e+00,3.21248627634643e+00,-2.08663957106181e+00,1.33732385578277e+03,7.18465206286020e+00,4.67007816175067e+03,-1.10886287415997e+03,6.04773576149897e+03,5.25047718482673e+00,3.57691404832009e+00,-3.37692839767996e+00,1.34303067935003e+03,7.19482245649696e+00,1.34212369335821e+03,8.43341261710734e+02,6.33569520241019e+02,5.70682356726047e+00,1.01703936367645e-02
2.46038845989000e+06,7.70896936762828e+03,8.81042228979381e-04,6.59881362779010e+01,2.00112551269593e+02,3.59938347631779e+02,1.60812389409115e+02,7.74213033659304e+03,3.60827634836435e-03,6.60770649289084e+01,2.00652903519307e+02,1.16587722699718e+00,4.11584753306046e+01,3.31609689647585e+01,2.72723411938497e-03,8.89286510073930e-02,5.40352249713692e-01,3.58772470404782e+02,1.19653914078511e+02,3.50986163234018e+03,-1.85342523915754e+03,6.61610506442029e+03,5.98795550391997e+00,3.26474738212778e+00,-2.25962131016408e+00,1.33738463193947e+03,7.18471120166867e+00,4.70464957975785e+03,-1.08335883293376e+03,6.02566454328796e+03,5.22244368102499e+00,3.58555867647970e+00,-3.41091656846777e+00,1.34314157475752e+03,7.19475509388643e+00,1.19478794741767e+03,7.70066406223783e+02,5.90440521132329e+02,5.75694281805590e+00,1.00438922177553e-02
2.46038845996527e+06,7.70923449182172e+03,8.61213732318228e-04,6.59885172194353e+01,2.00138470431565e+02,3.59945882878125e+02,1.59363494379383e+02,7.74220816517228e+03,3.61942213251308e-03,6.60771349906167e+01,2.00679851155015e+02,1.17421759829828e+00,4.14634392389372e+01,3.29736733505597e+01,2.75820840019485e-03,8.86177711814042e-02,5.41380723450061e-01,3.58771665279827e+02,1.17900055140445e+02,3.68894189796330e+03,-1.75303212156917e+03,6.54574147529998e+03,5.89294820777020e+00,3.31438224916161e+00,-2.43084959946003e+00,1.33744849035133e+03,7.18477543477975e+00,4.73902579102740e+03,-1.05778282531543e+03,6.00337284860797e+03,5.19421312476079e+00,3.59404636157111e+00,-3.44477903343113e+00,1.34325349363422e+03,7.19468705530174e+00,1.05008389306411e+03,6.95249296253736e+02,5.42368626692004e+02,5.80500328288326e+00,9.91162052198735e-03
2.46038846004053e+06,7.70951587518269e+03,8.40083255844797e-04,6.59889249539441e+01,2.00164417309681e+02,3.59952653862522e+02,1.57849306396539e+02,7.74228657169769e+03,3.63055550408686e-03,6.60772059466571e+01,2.00706800361754e+02,1.18293067735297e+00,4.17658453965384e+01,3.27706965150010e+01,2.79047224824206e-03,8.82809927130097e-02,5.42383052073092e-01,3.58769723185170e+02,1.16083461000000e+02,3.86505418298763e+03,-1.65110559192097e+03,6.47026911989365e+03,5.79330110767655e+00,3.36134767675409e+00,-2.60019130589691e+00,1.33751527747513e+03,7.18484451853262e+00,4.77320580117204e+03,-1.03213574681731e+03,5.98086128878761e+03,5.16578645341410e+00,3.60237667568504e+00,-3.47851486065842e+00,1.34336643191596e+03,7.19461833814815e+00,9.08151618184406e+02,6.18969845103660e+02,4.89407831106040e+02,5.85115444083021e+00,9.77381961552837e-03
2.46038846011579e+06,7.70981264179283e+03,8.17760523840769e-04,6.59893580259321e+01,2.00190393330107e+02,3.59958779037646e+02,1.56261665265247e+02,7.74236553896925e+03,3.64167332906483e-03,6.60772777389226e+01,2.00733751054339e+02,1.19202134504365e+00,4.20657344168529e+01,3.25528971764170e+01,2.82391280522406e-03,8.79197129904696e-02,5.43357724231271e-01,3.58766757692602e+02,1.14195930848394e+02,4.03805975919316e+03,-1.54772780175096e+03,6.38974657707992e+03,5.68909335497255e+00,3.40560254941770e+00,-2.76751468347432e+00,1.33758483113448e+03,7.18491819364975e+00,4.80718783032174e+03,-1.00641905955425e+03,5.95813101095062e+03,5.13716524805892e+00,3.61054904478241e+00,-3.51212233138597e+00,1.34348038287212e+03,7.19454894077895e+00,7.69128071128584e+02,5.41308742196712e+02,4.31615566129307e+02,5.89555173763165e+00,9.63074712919809e-03
2.46038846019106e+06,7.71012386770715e+03,7.94363929928335e-04,6.59898148997351e+01,2.00216400332496e+02,3.59964350589669e+02,1.54591522029582e+02,7.74244505101602e+03,3.65277266964913e-03,6.60773503110835e+01,2.00760703644387e+02,1.20149517353837e+00,4.23631571781860e+01,3.23211833088708e+01,2.85840873972080e-03,8.75354113484406e-02,5.44303311891099e-01,3.58762855416130e+02,1.12228364851396e+02,4.20782237955433e+03,-1.44298213389353e+03,6.30423635595092e+03,5.58040764594028e+00,3.44710794078439e+00,-2.93268947277881e+00,1.33765698099051e+03,7.18499618608355e+00,4.84097121763806e+03,-9.80633417160447e+02,5.93518242513692e+03,5.10835018192163e+00,3.61856313621184e+00,-3.54560083708175e+00,1.34359534348349e+03,7.19447885866689e+00,6.33148838083730e+02,4.62348716733087e+02,3.69053930814008e+02,5.93836249298693e+00,9.48267258334212e-03
2.46038846026632e+06,7.71044858380278e+03,7.70020852382964e-04,6.59902939665435e+01,2.00242439555245e+02,3.59969441600981e+02,1.52828820831030e+02,7.74252508803219e+03,3.66385006441506e-03,6.60774236026728e+01,2.00787658044379e+02,1.21135785498335e+00,4.26581549686468e+01,3.20765042294051e+01,2.89382921203210e-03,8.71296361292906e-02,5.45218489134243e-01,3.58758083745998e+02,1.10170665862383e+02,4.37420835701039e+03,-1.33695320598196e+03,6.21380484979120e+03,5.46733022330171e+00,3.48582704779372e+00,-3.09558700023389e+00,1.33773154903756e+03,7.18507820790947e+00,4.87455420246029e+03,-9.54780289747116e+02,5.91201669766410e+03,5.07934285206100e+00,3.62641839153423e+00,-3.57894867135778e+00,1.34371130694951e+03,7.19440808902682e+00,5.00345845449900e+02,3.82172916234849e+02,3.01788152127096e+02,5.97975791195313e+00,9.32988111734190e-03
2.46038846034158e+06,7.71078577876904e+03,7.44868051790186e-04,6.59907935479507e+01,2.00268512302947e+02,3.59974111137389e+02,1.50962375323792e+02,7.74260563059726e+03,3.67490211450098e-03,6.60774975549161e+01,2.00814614326945e+02,1.22161570607050e+00,4.29507747792963e+01,3.18198518282188e+01,2.93003406271079e-03,8.67040069654053e-02,5.46102023997662e-01,3.58752495431319e+02,1.08011600544496e+02,4.53708668868129e+03,-1.22972675784092e+03,6.11852228697927e+03,5.34995077584450e+00,3.52172529250260e+00,-3.25608027654495e+00,1.33780835012255e+03,7.18516395826266e+00,4.90793566262974e+03,-9.28860696439221e+02,5.88863457412291e+03,5.05014434477824e+00,3.63411438023985e+00,-3.61216476299246e+00,1.34382826858109e+03,7.19433662728997e+00,3.70848973948452e+02,3.00866061401696e+02,2.29887712856362e+02,6.01991845854081e+00,9.17266902731662e-03
2.46038846041685e+06,7.71113440223042e+03,7.19052159711695e-04,6.59913119015602e+01,2.00294619777589e+02,3.59978407969020e+02,1.48979744744902e+02,7.74268665834144e+03,3.68592528888296e-03,6.60775721091253e+01,2.00841572563694e+02,1.23227553284076e+00,4.32410635103954e+01,3.15522561110256e+01,2.96687312917127e-03,8.62602075651182e-02,5.46952786104697e-01,3.58746132436180e+02,1.05738681234506e+02,4.69632915435409e+03,-1.12138959448799e+03,6.01846267899960e+03,5.22836238453375e+00,3.55477033807675e+00,-3.41404409461889e+00,1.33788719248624e+03,7.18525312431509e+00,4.94111448091603e+03,-9.02875658791143e+02,5.86503680401180e+03,5.02075574944150e+00,3.64165067596850e+00,-3.64524804382213e+00,1.34394622366464e+03,7.19426446847215e+00,2.44785326561937e+02,2.18513935696852e+02,1.53425874987803e+02,6.05903117839443e+00,9.01134415705318e-03
2.46038846049211e+06,7.71149336799283e+03,6.92730262637612e-04,6.59918472268051e+01,2.00320762904656e+02,3.59982373385454e+02,1.46867118493626e+02,7.74276814855875e+03,3.69691573374969e-03,6.60776472050169e+01,2.00868532658486e+02,1.24334445356455e+00,4.35290624520697e+01,3.12747805659174e+01,3.00418547111208e-03,8.57999782117531e-02,5.47769753830494e-01,3.58739028931890e+02,1.03338056041556e+02,4.85181041473225e+03,-1.01202953142637e+03,5.91370376552268e+03,5.10266146689381e+00,3.58493210479593e+00,-3.56935512678150e+00,1.33796787832483e+03,7.18534538229032e+00,4.97408893312210e+03,-8.76826660945057e+02,5.84122458974611e+03,4.99117869391188e+00,3.64902674915210e+00,-3.67819683146222e+00,1.34406516521367e+03,7.19419160862193e+00,1.22278518389847e+02,1.35202870481317e+02,7.24791757765697e+01,6.09728688884024e+00,8.84622633160337e-03
2.46038846056737e+06,7.71186155740366e+03,6.66070576781514e-04,6.59923976690987e+01,2.00346942999892e+02,3.59986043417389e+02,1.44609223657003e+02,7.74285008055615e+03,3.70786985673812e-03,6.60777227866542e+01,2.00895495005684e+02,1.25483050046230e+00,4.38148220603276e+01,3.09885231524877e+01,3.04179927995660e-03,8.53251175554988e-02,5.48552005792345e-01,3.58731212916927e+02,1.00794401596675e+02,5.00340812280668e+03,-9.01735268529280e+02,5.80432695654575e+03,4.97294766619976e+00,3.61218285987081e+00,-3.72189202109170e+00,1.33805020437018e+03,7.18544039851227e+00,5.00685838208334e+03,-8.50714368759190e+02,5.81719836090436e+03,4.96141386733967e+00,3.65624228595795e+00,-3.71101053262868e+00,1.34418509008687e+03,7.19411804114572e+00,3.45025927665938e+00,5.10208997700893e+01,1.28714043586160e+01,6.13488571669222e+00,8.67764263345006e-03
2.46038846064264e+06,7.71223782281538e+03,6.39253193995879e-04,6.59929613278394e+01,2.00373160761198e+02,3.59989450689511e+02,1.42189277969865e+02,7.74293243045017e+03,3.71878362187394e-03,6.60777987962480e+01,2.00922459498938e+02,1.26674193194645e+00,4.40983829129072e+01,3.06946076347858e+01,3.07953042787806e-03,8.48374684085655e-02,5.49298737739491e-01,3.58722708757564e+02,9.80908950569579e+01,5.15100300221680e+03,-7.90596402621743e+02,5.69041727172598e+03,4.83932384239465e+00,3.63649715480078e+00,-3.87153549704615e+00,1.33813396248680e+03,7.18553783048505e+00,5.03942112334163e+03,-8.24540273900650e+02,5.79295933867639e+03,4.93146291382860e+00,3.66329677193916e+00,-3.74368747828296e+00,1.34430599116767e+03,7.19404376166974e+00,1.11581878875165e+02,3.39438712789068e+01,1.02542066950416e+02,6.17202868086861e+00,8.50593118469245e-03
2.46038846071790e+06,7.71262099114236e+03,6.12470853733338e-04,6.59935362608699e+01,2.00399416937772e+02,3.59992626080787e+02,1.39589021913092e+02,7.74301517553158e+03,3.72965313411578e-03,6.60778751800643e+01,2.00949426191326e+02,1.27908785349503e+00,4.43797904288923e+01,3.03941843892189e+01,3.11718228038244e-03,8.43389191944368e-02,5.50009253554350e-01,3.58713538227292e+02,9.52092314841992e+01,5.29447895491070e+03,-6.78703300340433e+02,5.57206327678624e+03,4.70189595589844e+00,3.65785191286012e+00,-4.01816844010315e+00,1.33821894028384e+03,7.18563732800018e+00,5.07177607300154e+03,-7.98305411443508e+02,5.76850830306968e+03,4.90132694910855e+00,3.67018980649831e+00,-3.77622662250869e+00,1.34442786351512e+03,7.19396876434178e+00,2.22702881909158e+02,1.19602111103075e+02,1.96445026283438e+02,6.20892323128010e+00,8.33143634159939e-03
2.46038846079316e+06,7.71300986750013e+03,5.85929656020121e-04,6.59941204909176e+01,2.00425712157623e+02,3.59995600348529e+02,1.36788878524515e+02,7.74309829288494e+03,3.74047445014275e-03,6.60779518866723e+01,2.00976395128944e+02,1.29187805964910e+00,4.46590893399626e+01,3.00884253848044e+01,3.15454479412263e-03,8.38313957546575e-02,5.50682971321123e-01,3.58703722288879e+02,9.21297891845523e+01,5.43372315036236e+03,-5.66147039458239e+02,5.44935701713513e+03,4.56077300101533e+00,3.67622643836651e+00,-4.16167599530836e+00,1.33830492174014e+03,7.18573853426780e+00,5.10392215215715e+03,-7.72010819039352e+02,5.74384603789590e+03,4.87100709248431e+00,3.67692099272983e+00,-3.80862692267386e+00,1.34455070213506e+03,7.19389304326427e+00,3.29800998205209e+02,2.05863779581113e+02,2.94489020760770e+02,6.24578039492462e+00,8.15450899647008e-03
2.46038846086843e+06,7.71340323891610e+03,5.59849570465572e-04,6.59947120121376e+01,2.00452046759223e+02,3.59998405877997e+02,1.33768307867120e+02,7.74318175796067e+03,3.75124339442705e-03,6.60780288651140e+01,2.01003366188069e+02,1.30512283019616e+00,4.49363184144894e+01,2.97785190445757e+01,3.19139382396148e-03,8.33168529764379e-02,5.51319428845801e-01,3.58693283047801e+02,8.88319894526304e+01,5.56862611441275e+03,-4.53019351676560e+02,5.32239394869073e+03,4.41606693678698e+00,3.69160242692076e+00,-4.30194565981106e+00,1.33839168784042e+03,7.18584108706821e+00,5.13585769383869e+03,-7.45658001439098e+02,5.71897379963844e+03,4.84050501913344e+00,3.68348984470466e+00,-3.84088673510498e+00,1.34467449964215e+03,7.19381659400653e+00,4.32768420574063e+02,2.92638649762538e+02,3.96579850947715e+02,6.28281180172780e+00,7.97550693832605e-03
