Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038845108419e+06,7.70798467209588e+03,1.02856716615604e-03,6.59933937078958e+01,1.97019882711738e+02,1.79786886892812e+02,1.77357130836083e+02,7.73864163638284e+03,2.97740031766724e-03,6.60783857436653e+01,1.97506829567101e+02,1.77462682335368e+02,3.46945909861824e+02,3.06569642869626e+01,1.94883315151120e-03,8.49920357695026e-02,4.86946855362760e-01,2.32420455744446e+00,1.69588779025741e+02,-2.53306403007939e+03,2.42569800650749e+03,-6.87275469332467e+03,-6.50818638844818e+00,-2.67030546175739e+00,1.45584594093224e+00,1.33790443654357e+03,7.18376702918479e+00,-2.58760095143713e+02,-3.31938874358469e+03,6.96092215479820e+03,6.91621563467501e+00,1.68971268054242e+00,1.05747404957176e+00,1.33819956086128e+03,7.19773707588896e+00,2.27430393493568e+03,5.74508675009218e+03,1.38336768481229e+04,2.95124317712180e-01,1.39700467041726e-02
2.46038845115946e+06,7.70816541776363e+03,1.00739706038573e-03,6.59936346355142e+01,1.97045696348780e+02,1.79821434685572e+02,1.76501244346806e+02,7.73861381111633e+03,2.97175299450040e-03,6.60782803676985e+01,1.97533703521852e+02,1.77352282890098e+02,3.47457442778223e+02,3.04483933527072e+01,1.96435593411467e-03,8.46457321842990e-02,4.88007173071452e-01,2.46915179547375e+00,1.70956198431417e+02,-2.72840995061747e+03,2.34336932457279e+03,-6.82640179649678e+03,-6.43864135719282e+00,-2.73525126882754e+00,1.63397134351133e+00,1.33791615669789e+03,7.18384050362984e+00,-2.12212429716721e+02,-3.30844911380971e+03,6.96766737606598e+03,6.91673305810628e+00,1.71162444791849e+00,1.01823058160267e+00,1.33816862940985e+03,7.19775298027957e+00,2.51619752090075e+03,5.65181843838249e+03,1.37940691725628e+04,2.52472711956216e-01,1.39124766497272e-02
2.46038845123472e+06,7.70836574481089e+03,9.84282330378304e-04,6.59939078849280e+01,1.97071529190531e+02,1.79848287519859e+02,1.75622171366150e+02,7.73858700073184e+03,2.96630445973915e-03,6.60781766380196e+01,1.97560576697833e+02,1.77229317200729e+02,3.47971395639021e+02,3.02212559209493e+01,1.98202212936085e-03,8.42687530915640e-02,4.89047507302359e-01,2.61897031912937e+00,1.72349224272871e+02,-2.92155373145946e+03,2.25903286357522e+03,-6.77472385769423e+03,-6.36402163511209e+00,-2.79800415406533e+00,1.81083206706113e+00,1.33793085975561e+03,7.18392033596131e+00,-1.65667731463705e+02,-3.29734518538249e+03,6.97415726699174e+03,6.91697839628945e+00,1.73347441237863e+00,9.78949909729040e-01,1.33813897318776e+03,7.19776816790211e+00,2.75588599999575e+03,5.55637804895771e+03,1.37488811246860e+04,2.08113432152459e-01,1.38478319407946e-02
2.46038845130998e+06,7.70858503122128e+03,9.59293008154282e-04,6.59942124174053e+01,1.97097383518512e+02,1.79869864783808e+02,1.74715783505393e+02,7.73856120333201e+03,2.96105649258379e-03,6.60780745708340e+01,1.97587449527720e+02,1.77091667604745e+02,3.48487704536778e+02,2.99761721107270e+01,2.00176348442951e-03,8.38621534286546e-02,4.90066009208022e-01,2.77819717906289e+00,1.73771921031385e+02,-3.11234308729356e+03,2.17275627658335e+03,-6.71776088026018e+03,-6.28438640770712e+00,-2.85851058329541e+00,1.98629088971116e+00,1.33794845594567e+03,7.18400631783793e+00,-1.19127194739224e+02,-3.28607720685912e+03,6.98039167894083e+03,6.91695169565046e+00,1.75526182648319e+00,9.39632931801748e-01,1.33811059338783e+03,7.19778263675677e+00,2.99321589255433e+03,5.45883348344247e+03,1.36981525592010e+04,1.62137442161111e-01,1.37763189188336e-02
2.46038845138525e+06,7.70882259594019e+03,9.32506092160103e-04,6.59945470976933e+01,1.97123261043628e+02,1.79887656102663e+02,1.73777394796842e+02,7.73853642583656e+03,2.95601211397704e-03,6.60779741615682e+01,1.97614321783036e+02,1.76936720668843e+02,3.49006280754873e+02,2.97138298963691e+01,2.02350602181693e-03,8.34270638749075e-02,4.91060739407743e-01,2.95093543381995e+00,1.75228885958031e+02,-3.30062757961308e+03,2.08460889389379e+03,-6.65555696917959e+03,-6.19979878709167e+00,-2.91671871907559e+00,2.16021160561007e+00,1.33796884582867e+03,7.18409822229915e+00,-7.25933089958574e+01,-3.27464575006863e+03,6.98637029347441e+03,6.91665301160441e+00,1.77698534839785e+00,9.00281642165161e-01,1.33808349193392e+03,7.19779638824109e+00,3.22803427061722e+03,5.35925464396243e+03,1.36419272626540e+04,1.14646105258544e-01,1.36981659419444e-02
2.46038845146051e+06,7.70907770095941e+03,9.04005549028390e-04,6.59949106960492e+01,1.97149163572515e+02,1.79902628040495e+02,1.72801634160192e+02,7.73851266961165e+03,2.95117337944180e-03,6.60778754262814e+01,1.97641193563493e+02,1.76761184376836e+02,3.49527057130194e+02,2.94349686522464e+01,2.04716783041341e-03,8.29647302321916e-02,4.92029990978494e-01,3.14144366365861e+00,1.76725422970002e+02,-3.48625876116225e+03,1.99466163647992e+03,-6.58816029901987e+03,-6.11032573661444e+00,-2.97257853985785e+00,2.33245912577438e+00,1.33799192064163e+03,7.18419580444217e+00,-2.60674979112339e+01,-3.26305112873046e+03,6.99209294734275e+03,6.91608241614617e+00,1.79864410716865e+00,8.60897126250114e-01,1.33805767004347e+03,7.19780942184249e+00,3.46019126325102e+03,5.25771276521039e+03,1.35802532463626e+04,6.57494018396392e-02,1.36136174003214e-02
2.46038845153577e+06,7.70934955357774e+03,8.73882357346673e-04,6.59953018924521e+01,1.97175092833840e+02,1.79915434549910e+02,1.71782285845784e+02,7.73848993834178e+03,2.94654279435800e-03,6.60777783620578e+01,1.97668064821534e+02,1.76560897949775e+02,3.50049936495156e+02,2.91403847640422e+01,2.07266043701132e-03,8.24764696057656e-02,4.92971987693636e-01,3.35453660013522e+00,1.78267650649373e+02,-3.66909028490704e+03,1.90298696842640e+03,-6.51562307892867e+03,-6.01603803309563e+00,-3.02604186385110e+00,2.50289957873056e+00,1.33801756267233e+03,7.18429880215475e+00,2.04479711966192e+01,-3.25129388117123e+03,6.99755937680201e+03,6.91523999049246e+00,1.82023687645662e+00,8.21481196226151e-01,1.33803312934420e+03,7.19782173773926e+00,3.68953825610366e+03,5.15428084959762e+03,1.35131824557307e+04,1.55666718701468e-02,1.35229355845130e-02
2.46038845161104e+06,7.70963730883166e+03,8.42234613025925e-04,6.59957192810976e+01,1.97201050304438e+02,1.79926533433984e+02,1.70712087784592e+02,7.73846824036253e+03,2.94212314809312e-03,6.60776829834423e+01,1.97694935485326e+02,1.76330457995200e+02,3.50574848994868e+02,2.88309315308670e+01,2.09988853506719e-03,8.19637023447086e-02,4.93885180887474e-01,3.59607543878431e+00,1.79862761210276e+02,-3.84897801311739e+03,1.80965885135888e+03,-6.43800151461436e+03,-5.91701022739055e+00,-3.07706237327946e+00,2.67140041081455e+00,1.33804564566199e+03,7.18440693690138e+00,6.69512445265065e+01,-3.23937444640920e+03,7.00276938493077e+03,6.91412583604880e+00,1.84176259736909e+00,7.82035311075450e-01,1.33800987115207e+03,7.19783333855085e+00,3.91592925764390e+03,5.04903329776808e+03,1.34407708995451e+04,3.57745099245221e-02,1.34264016494665e-02
2.46038845168630e+06,7.70994007208850e+03,8.09167723144469e-04,6.59961613732708e+01,1.97227037878469e+02,1.79936254403716e+02,1.69582474170671e+02,7.73844757060670e+03,2.93791566148215e-03,6.60775892860008e+01,1.97721805834970e+02,1.76062811452770e+02,3.51101699334959e+02,2.85074985182055e+01,2.12874793833768e-03,8.14279127299926e-02,4.94767956501761e-01,3.87344295094530e+00,1.81519225164288e+02,-4.02578015181647e+03,1.71475264172961e+03,-6.35535576726056e+03,-5.81332055713038e+00,-3.12559572492118e+00,2.83783048597258e+00,1.33807603523515e+03,7.18451991456044e+00,1.13441130636566e+02,-3.22729310021273e+03,7.00772285215578e+03,6.91274003906224e+00,1.86322051745223e+00,7.42560358661599e-01,1.33798789640233e+03,7.19784422105431e+00,4.13922128245304e+03,4.94204574194235e+03,1.33630786194163e+04,8.81388328216417e-02,1.33243064938622e-02
2.46038845176156e+06,7.71025690179496e+03,7.74794725477964e-04,6.59966266042591e+01,1.97253056850059e+02,1.79944840686916e+02,1.68383243525687e+02,7.73842794044093e+03,2.93392337583209e-03,6.60774972825474e+01,1.97748675793505e+02,1.75748459608662e+02,3.51630409519040e+02,2.81710386459699e+01,2.15912865035413e-03,8.08706782883064e-02,4.95618943446289e-01,4.19638107825381e+00,1.83247165993352e+02,-4.19935732925448e+03,1.61834509760077e+03,-6.26774990957913e+03,-5.70505094671148e+00,-3.17159948395767e+00,3.00206018532539e+00,1.33810858935519e+03,7.18463742630970e+00,1.59915144323090e+02,-3.21505046342740e+03,7.01241952522746e+03,6.91108272619447e+00,1.88460932458391e+00,7.03058355908174e-01,1.33796720661513e+03,7.19785438908183e+00,4.35927247357757e+03,4.83339556102818e+03,1.32801694348066e+04,1.41382740065637e-01,1.32169627721330e-02
2.46038845183683e+06,7.71058681237256e+03,7.39236786033794e-04,6.59971133367167e+01,1.97279108585120e+02,1.79952475457339e+02,1.67102126292313e+02,7.73840934322290e+03,2.93014717100424e-03,6.60774069723274e+01,1.97775545329372e+02,1.75374450160326e+02,3.52160874623757e+02,2.78225308503352e+01,2.19091038497045e-03,8.02936356107011e-02,4.96436744252009e-01,4.57802529701323e+00,1.85058748331445e+02,-4.36957272767894e+03,1.52051427437865e+03,-6.17525187875742e+03,-5.59228691473030e+00,-3.21503323293959e+00,3.16396150602038e+00,1.33814315880427e+03,7.18475914955738e+00,2.06371865829402e+02,-3.20264688150765e+03,7.01685927603526e+03,6.90915401306522e+00,1.90592814708525e+00,6.63530377735685e-01,1.33794780272123e+03,7.19786383868750e+00,4.57594459350835e+03,4.72316115588630e+03,1.31921111547927e+04,1.95356083037950e-01,1.31046891301168e-02
2.46038845191209e+06,7.71092877725177e+03,7.02623948978980e-04,6.59976198661560e+01,1.97305194346521e+02,1.79959299183868e+02,1.65724215708589e+02,7.73839179582634e+03,2.92659063370977e-03,6.60773183642162e+01,1.97802414511846e+02,1.74922455800028e+02,3.52693017550334e+02,2.74630185745636e+01,2.22396668473079e-03,7.96984980601678e-02,4.97220165325700e-01,5.03684338384014e+00,1.86968801841746e+02,-4.53629218549383e+03,1.42133947392601e+03,-6.07793342651167e+03,-5.47511752352663e+00,-3.25585859080583e+00,3.32340815962370e+00,1.33817958768590e+03,7.18488474891602e+00,2.52809032841012e+02,-3.19008293759289e+03,7.02104190009837e+03,6.90695405068745e+00,1.92717578411678e+00,6.23978258000554e-01,1.33792968596424e+03,7.19787257650838e+00,4.78910121833484e+03,4.61142241151890e+03,1.30989753266100e+04,2.49901721663264e-01,1.29878275923589e-02
2.46038845198735e+06,7.71128173203585e+03,6.65096246388741e-04,6.59981444266362e+01,1.97331315124589e+02,1.79965421355738e+02,1.64231210930144e+02,7.73837528410459e+03,2.92325351596619e-03,6.60772314592454e+01,1.97829283156164e+02,1.74365948085774e+02,3.53226723979326e+02,2.70935520687381e+01,2.25815726957745e-03,7.90870326092232e-02,4.97968031574572e-01,5.59947326996340e+00,1.88995513049182e+02,-4.69938429941173e+03,1.32090119519475e+03,-5.97587006619400e+03,-5.35363532644636e+00,-3.29403923304225e+00,3.48027566988426e+00,1.33821771394884e+03,7.18501387721585e+00,2.99225007606854e+02,-3.17735905002098e+03,7.02496726559283e+03,6.90448298158291e+00,1.94835126459772e+00,5.84403258835156e-01,1.33791285724368e+03,7.19788059515887e+00,4.99860930701858e+03,4.49826024521574e+03,1.30008373317868e+04,3.04856705155544e-01,1.28667179430204e-02
2.46038845206262e+06,7.71164457778476e+03,6.26805325007623e-04,6.59986851947780e+01,1.97357472301127e+02,1.79970928622827e+02,1.62600400088030e+02,7.73835982620383e+03,2.92013939459412e-03,6.60771462629109e+01,1.97856151647473e+02,1.73664676371623e+02,3.53761919765489e+02,2.67152484190619e+01,2.29333406958649e-03,7.84610681329241e-02,4.98679346345995e-01,6.30625225120394e+00,1.91161519677459e+02,-4.85872054415262e+03,1.21928101609268e+03,-5.86914101693171e+03,-5.22793626451348e+00,-3.32954098879668e+00,3.63444146968529e+00,1.33825736993038e+03,7.18514617655483e+00,3.45617970544802e+02,-3.16447569991111e+03,7.02863522862824e+03,6.90174095908882e+00,1.96945360130684e+00,5.44806844661929e-01,1.33789731748715e+03,7.19788790215958e+00,5.20433851469742e+03,4.38375671600379e+03,1.28977762455599e+04,3.60052443225868e-01,1.27417256047551e-02
2.46038845213788e+06,7.71201618440977e+03,5.87916823260656e-04,6.59992402976992e+01,1.97383666643644e+02,1.79975890601608e+02,1.60803280466738e+02,7.73834540872812e+03,2.91724793253204e-03,6.60770627783878e+01,1.97883019829262e+02,1.72755043746359e+02,3.54298485484755e+02,2.63292243183578e+01,2.32933110927138e-03,7.78224806885959e-02,4.99353185618276e-01,7.22084685524879e+00,1.93495205018018e+02,-5.01417535044978e+03,1.11656160896047e+03,-5.75782914496013e+03,-5.09811965585658e+00,-3.36233177891696e+00,3.78578499744614e+00,1.33829838291748e+03,7.18528127938179e+00,3.91986075477090e+02,-3.15143337811280e+03,7.03204565487191e+03,6.89872815129573e+00,1.99048174670364e+00,5.05190466067579e-01,1.33788306755969e+03,7.19789449050528e+00,5.40616142592687e+03,4.26799498707327e+03,1.27898747998320e+04,4.15315357788131e-01,1.26132111234902e-02
2.46038845221314e+06,7.71239539416820e+03,5.48613849141012e-04,6.59998078173633e+01,1.97409898970067e+02,1.79980364147775e+02,1.58803669897060e+02,7.73833205288374e+03,2.91458295979659e-03,6.60769810088622e+01,1.97909887721470e+02,1.71529784828769e+02,3.54836342642804e+02,2.59366587155355e+01,2.36596911065558e-03,7.71731914988578e-02,4.99988751403066e-01,8.45057931900598e+00,1.96032672745745e+02,-5.16562622120920e+03,1.01282662133405e+03,-5.64202090198512e+03,-4.96428808696974e+00,-3.39238171095455e+00,3.93418779244730e+00,1.33834057572396e+03,7.18541880960950e+00,4.38327697316049e+02,-3.13823252096930e+03,7.03519843362946e+03,6.89544473564902e+00,2.01143475992163e+00,4.65555400382802e-01,1.33787010818910e+03,7.19790036931857e+00,5.60395391852525e+03,4.15105914230335e+03,1.26772193356146e+04,4.70467534861200e-01,1.24815597090659e-02
2.46038845228841e+06,7.71278102524816e+03,5.09102091926133e-04,6.60003857973148e+01,1.97436169812157e+02,1.79984396641894e+02,1.56555104725786e+02,7.73831973985863e+03,2.91214324353538e-03,6.60769009591528e+01,1.97936755195505e+02,1.69794149716655e+02,3.55375362985819e+02,2.55387146104677e+01,2.40304115160925e-03,7.65151618380457e-02,5.00585383347783e-01,1.01902469252392e+01,1.98820258260033e+02,-5.31295382241846e+03,9.08160637522797e+02,-5.52180626075137e+03,-4.82654735864473e+00,-3.41966307908126e+00,4.07953358935404e+00,1.33838376728178e+03,7.18555838375417e+00,4.84640361531861e+02,-3.12487381921930e+03,7.03809340691102e+03,6.89189093399548e+00,2.03231135205880e+00,4.25903659722881e-01,1.33785844028209e+03,7.19790552905229e+00,5.79759418395032e+03,4.03303445674210e+03,1.25598996676624e+04,5.25326999695608e-01,1.23471452981212e-02
2.46038845236367e+06,7.71317187543213e+03,4.69617383955496e-04,6.60009722472809e+01,1.97462480085122e+02,1.79988028705121e+02,1.53997246176191e+02,7.73830849044135e+03,2.90993238054916e-03,6.60768226295801e+01,1.97963622582381e+02,1.67154257601367e+02,3.55915472566356e+02,2.51366150092199e+01,2.44031499659367e-03,7.58503822992225e-02,5.01142497258598e-01,1.28337711037538e+01,2.01918226390165e+02,-5.45604208951016e+03,8.02649048927756e+02,-5.39727864774937e+03,-4.68500636960794e+00,-3.44415044962478e+00,4.22170841157741e+00,1.33842777324471e+03,7.18569961209770e+00,5.30923095456135e+02,-3.11135753619030e+03,7.04073052315003e+03,6.88806689739949e+00,2.05311087423510e+00,3.86235963587593e-01,1.33784806427092e+03,7.19790997891204e+00,5.98696518496630e+03,3.91400658511806e+03,1.24380091708994e+04,5.79708973789820e-01,1.22103668143412e-02
2.46038845243893e+06,7.71356672582847e+03,4.30436962943908e-04,6.60015651516421e+01,1.97488830077471e+02,1.79991296734785e+02,1.51050944250505e+02,7.73829828845121e+03,2.90794926594356e-03,6.60767460253231e+01,1.97990489772270e+02,1.62688652632124e+02,3.56456543606744e+02,2.47315626227455e+01,2.47751230299965e-03,7.51808736810062e-02,5.01659694799713e-01,1.73026441026604e+01,2.05405599356238e+02,-5.59477830350406e+03,6.96378077163853e+02,-5.26853487320154e+03,-4.53977709728602e+00,-3.46582060160005e+00,4.36060066375452e+00,1.33847240660232e+03,7.18584209986932e+00,5.77173427962044e+02,-3.09768437937838e+03,7.04310964696737e+03,6.88397287384146e+00,2.07383204655647e+00,3.46554327146683e-01,1.33783898091420e+03,7.19791371070630e+00,6.17195173146611e+03,3.79406245654223e+03,1.23116445201689e+04,6.33425688116404e-01,1.20716108369763e-02
2.46038845251420e+06,7.71396434465949e+03,3.91896324450138e-04,6.60021624742190e+01,1.97515220121387e+02,1.79994235742964e+02,1.47611598282446e+02,7.73828915412196e+03,2.90619728966293e-03,6.60766711463839e+01,1.98017356741328e+02,1.53713630467445e+02,3.56998485722759e+02,2.43248094624751e+01,2.51430096521279e-03,7.45086721648107e-02,5.02136619940529e-01,2.62806052755182e+01,2.09386887440313e+02,-5.72905319317444e+03,5.89434643552972e+02,-5.13567505822804e+03,-4.39097447596383e+00,-3.48465260982027e+00,4.49610122278584e+00,1.33851747830252e+03,7.18598544844264e+00,6.23389950019266e+02,-3.08385475052285e+03,7.04523071377400e+03,6.87960906790820e+00,2.09447401815232e+00,3.06859839146472e-01,1.33783119063733e+03,7.19791673339174e+00,6.35244314319371e+03,3.67328939407582e+03,1.21809057720020e+04,6.86287665188502e-01,1.19312849490969e-02
2.46038845258946e+06,7.71436349109426e+03,3.54414398180393e-04,6.60027621650031e+01,1.97541650425298e+02,1.79996883277883e+02,1.43540696374484e+02,7.73828107088108e+03,2.90467506102628e-03,6.60765979979246e+01,1.98044223577509e+02,1.29853501014445e+02,3.57541179065823e+02,2.39175797868138e+01,2.55026066284589e-03,7.38358329214606e-02,5.02573152210971e-01,5.01433822634384e+01,2.14000482691339e+02,-5.85876102015874e+03,4.81906313621287e+02,-4.99880255933292e+03,-4.23871632183817e+00,-3.50062785394615e+00,4.62810352768027e+00,1.33856279788047e+03,7.18612925654469e+00,6.69570414104420e+02,-3.06986931190866e+03,7.04709362621483e+03,6.87497573590465e+00,2.11503562186699e+00,2.67154333746958e-01,1.33782469398315e+03,7.19791903879751e+00,6.52833143426316e+03,3.55177562552995e+03,1.20458961855477e+04,7.38103897320798e-01,1.17897822528263e-02
2.46038845266472e+06,7.71476291911467e+03,3.18530563634582e-04,6.60033621669367e+01,1.97568120903078e+02,1.79999285926554e+02,1.38656434050044e+02,7.73827405593455e+03,2.90338540445906e-03,6.60765265792345e+01,1.98071090064230e+02,7.01918082581530e+01,3.58084523972138e+02,2.35111368198832e+01,2.58485484082448e-03,7.31644122977997e-02,5.02969161152549e-01,1.09807477668401e+02,2.19428089922094e+02,-5.98379966327744e+03,3.73881243649554e+02,-4.85802389021218e+03,-4.08312325587110e+00,-3.51373002806909e+00,4.75650366799127e+00,1.33860817409206e+03,7.18627312147292e+00,7.15712985955354e+02,-3.05572860999366e+03,7.04869831999267e+03,6.87007314300092e+00,2.13551582734802e+00,2.27439271383743e-01,1.33781949130916e+03,7.19792063454467e+00,6.69951264923280e+03,3.42960985364321e+03,1.19067222102049e+04,7.88682782901560e-01,1.16475130717495e-02
2.46038845273999e+06,7.71516138140245e+03,2.84956547027559e-04,6.60039604208346e+01,1.97594631845178e+02,1.80001511589434e+02,1.32727376165059e+02,7.73826809499404e+03,2.90232700784950e-03,6.60764568936014e+01,1.98097956624154e+02,3.26720918756181e+01,3.58628414522763e+02,2.31067135915964e+01,2.61737046082194e-03,7.24964727668009e-02,5.03324778976236e-01,1.47329419713815e+02,2.25901038357705e+02,-6.10407070598056e+03,2.65448039244707e+02,-4.71344864091759e+03,-3.92431857232537e+00,-3.52394520910396e+00,4.88120047061750e+00,1.33865341554982e+03,7.18641664031672e+00,7.61816488598620e+02,-3.04143299522162e+03,7.05004475747743e+03,6.86490146752629e+00,2.15591391977387e+00,1.87715556283005e-01,1.33781558288937e+03,7.19792151376979e+00,6.86588719457918e+03,3.30688103446633e+03,1.17634933983950e+04,8.37832660453387e-01,1.15048734530703e-02
2.46038845281525e+06,7.71555763323529e+03,2.54640706172601e-04,6.60045548740559e+01,1.97621182916260e+02,1.80003674846077e+02,1.25480738832543e+02,7.73826320217791e+03,2.90150212308458e-03,6.60763889408329e+01,1.98124823047155e+02,1.99047659606250e+01,3.59172732720020e+02,2.27055689426215e+01,2.64686141691198e-03,7.18340667770008e-02,5.03640130894837e-01,1.60098908885452e+02,2.33691993887478e+02,-6.21947950880192e+03,1.56695786282344e+02,-4.56518939446741e+03,-3.76242820706309e+00,-3.53126180188073e+00,5.00209558522053e+00,1.33869833135929e+03,7.18655941117922e+00,8.07878462316855e+02,-3.02698322227241e+03,7.05113286892389e+03,6.85946104768466e+00,2.17622863337298e+00,1.47985205742582e-01,1.33781296902750e+03,7.19792168271746e+00,7.02735797111877e+03,3.18367900855476e+03,1.16163222633913e+04,8.85362331791839e-01,1.13622715382400e-02
