Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038847697478e+06,7.70955683945157e+03,8.36670978151992e-04,6.59761389450261e+01,2.06117583081172e+02,3.59953521323180e+02,1.57656158110294e+02,7.73825748315901e+03,2.90058577597068e-03,6.60571196704466e+01,2.07009518452476e+02,1.25254395868511e+01,1.11017024986063e+02,2.87006437074442e+01,2.06391479781869e-03,8.09807254204884e-02,8.91935371304072e-01,3.47428081736329e+02,4.66391331242302e+01,4.03838393399249e+03,-1.22635524479314e+03,6.45885544826151e+03,5.39879678638116e+00,3.94902019081035e+00,-2.62304893487193e+00,1.33752368192191e+03,7.18485580389754e+00,5.95926985935692e+03,4.27791079229757e+03,-2.48852137652138e+03,-3.46732066362655e+00,1.29307402698727e+00,-6.14070003849913e+00,1.36836409194015e+03,7.16955716808953e+00,1.92088592536443e+03,5.50426603709071e+03,8.94737682478290e+03,3.08404100182452e+01,1.52986358080121e-02
2.46038847705005e+06,7.70985570422910e+03,8.14168377192429e-04,6.59765779512966e+01,2.06143566075896e+02,3.59959569584324e+02,1.56056825069296e+02,7.73825748315901e+03,2.90058577597281e-03,6.60570627843697e+01,2.07036700226946e+02,1.25249268198593e+01,1.11362585081440e+02,2.84017789299096e+01,2.08641739878038e-03,8.04848330730863e-02,8.93134151049566e-01,3.47434642764464e+02,4.46942399878560e+01,4.19927869988604e+03,-1.10543845905671e+03,6.37765218689525e+03,5.28996862152045e+00,3.98183087459663e+00,-2.79006753847675e+00,1.33759350945136e+03,7.18493020145802e+00,5.93458169119789e+03,4.28905911765425e+03,-2.52840267030669e+03,-3.50108852204918e+00,1.26754347690606e+00,-6.12671113840440e+00,1.36849004565605e+03,7.16944047178858e+00,1.73530299131185e+03,5.39449757671096e+03,8.90605485720194e+03,3.08965362046874e+01,1.54897296694401e-02
2.46038847712531e+06,7.71016889422214e+03,7.90609931697512e-04,6.59770405426260e+01,2.06169580088374e+02,3.59965074356904e+02,1.54373510738273e+02,7.73825748315901e+03,2.90058577597532e-03,6.60570059120081e+01,2.07063882013433e+02,1.25244136151533e+01,1.11708145176818e+02,2.80885889368728e+01,2.10997584427781e-03,7.99653693820943e-02,8.94301925058727e-01,3.47440660741750e+02,4.26653655614549e+01,4.35678847178829e+03,-9.83509738568451e+02,6.29147067338629e+03,5.17698395539172e+00,4.01143831354865e+00,-2.95492001987797e+00,1.33766590955350e+03,7.18500887554532e+00,5.90966918851423e+03,4.30002945933575e+03,-2.56819226529666e+03,-3.53470435761524e+00,1.24193643329216e+00,-6.11250083204004e+00,1.36861569850727e+03,7.16932405612780e+00,1.55288071672595e+03,5.28353919790420e+03,8.85966293868295e+03,3.09497889537733e+01,1.56848194175190e-02
2.46038847720057e+06,7.71049543416871e+03,7.66124418789985e-04,6.59775250998938e+01,2.06195626511439e+02,3.59970106698060e+02,1.52595981951056e+02,7.73825748315901e+03,2.90058577597743e-03,6.60569490533744e+01,2.07091063811933e+02,1.25238999731097e+01,1.12053706893910e+02,2.77620489902993e+01,2.13446135718745e-03,7.94239534805854e-02,8.95437300493569e-01,3.47446206724950e+02,4.05422750571465e+01,4.51078944056550e+03,-8.60667226079668e+02,6.20037782306857e+03,5.05993282647113e+00,4.03781518155554e+00,-3.11747794472854e+00,1.33774070326145e+03,7.18509153627631e+00,5.88453331964171e+03,4.31082125429130e+03,-2.60788890977498e+03,-3.56816705792631e+00,1.21625385264080e+00,-6.09806958643934e+00,1.36874104654018e+03,7.16920792475644e+00,1.37374387907621e+03,5.17148848037097e+03,8.80826673284355e+03,3.10003432787307e+01,1.58836115198708e-02
2.46038847727584e+06,7.71083430705169e+03,7.40850080948803e-04,6.59780299358225e+01,2.06221706468634e+02,3.59974724190162e+02,1.50712852621050e+02,7.73825748315902e+03,2.90058577597919e-03,6.60568922088329e+01,2.07118245454361e+02,1.25233858970606e+01,1.12399265367549e+02,2.74231761073233e+01,2.15973569503039e-03,7.88622730104578e-02,8.96538985727830e-01,3.47451338293101e+02,3.83135872535014e+01,4.66116059096636e+03,-7.37009917568878e+02,6.10444437899504e+03,4.93890848435323e+00,4.06093669658489e+00,-3.27761457627432e+00,1.33781770453507e+03,7.18517788096384e+00,5.85917550965056e+03,4.32143378127976e+03,-2.64749061116864e+03,-3.60147489792943e+00,1.19049715686270e+00,-6.08341814941634e+00,1.36886608346246e+03,7.16909208349022e+00,1.19801491868420e+03,5.05844369884864e+03,8.75193499016369e+03,3.10483789273821e+01,1.60857974736244e-02
2.46038847735110e+06,7.71118445723959e+03,7.14935132612349e-04,6.59785532988336e+01,2.06247821482496e+02,3.59978974525327e+02,1.48711459598855e+02,7.73825748315901e+03,2.90058577598164e-03,6.60568353776935e+01,2.07145427276880e+02,1.25228713806055e+01,1.12744827084655e+02,2.70730259194206e+01,2.18565064336929e-03,7.82820788598713e-02,8.97605794384361e-01,3.47456103144722e+02,3.59666325142000e+01,4.80778380599023e+03,-6.12637529678103e+02,6.00374485952062e+03,4.81400727523426e+00,4.08078070476543e+00,-3.43520497303898e+00,1.33789672080519e+03,7.18526759509942e+00,5.83359638980510e+03,4.33186663648055e+03,-2.68699668216051e+03,-3.63462724635031e+00,1.16466694997549e+00,-6.06854679684054e+00,1.36899080710323e+03,7.16897653432627e+00,1.02581258381488e+03,4.94450416615865e+03,8.69074154168113e+03,3.10940862980478e+01,1.62910607731508e-02
2.46038847742636e+06,7.71154479374966e+03,6.88538363015872e-04,6.59790933806443e+01,2.06273972462381e+02,3.59982898231170e+02,1.46577748676715e+02,7.73825748315901e+03,2.90058577598358e-03,6.60567785603205e+01,2.07172609111404e+02,1.25223564276234e+01,1.13090387180022e+02,2.67126894093535e+01,2.21204741296771e-03,7.76851796762230e-02,8.98636649023274e-01,3.47460541803546e+02,3.34873614966929e+01,4.95054394610358e+03,-4.87650500880099e+02,5.89835750301625e+03,4.68532864368349e+00,4.09732761621656e+00,-3.59012608607174e+00,1.33797755353782e+03,7.18536035337301e+00,5.80779740504305e+03,4.34211911597369e+03,-2.72640513868484e+03,-3.66762239366168e+00,1.13876466190550e+00,-6.05345629520673e+00,1.36911521119804e+03,7.16886128305404e+00,8.57253458939474e+02,4.82976961685379e+03,8.62476264170109e+03,3.11376576602170e+01,1.64990703189618e-02
2.46038847750163e+06,7.71191419362299e+03,6.61829829270180e-04,6.59796483205002e+01,2.06300160373421e+02,3.59986530836280e+02,1.44296186240040e+02,7.73825748315901e+03,2.90058577598594e-03,6.60567217567266e+01,2.07199790957930e+02,1.25218410378143e+01,1.13435947275399e+02,2.63432895360202e+01,2.23875594671576e-03,7.70734362264278e-02,8.99630584509794e-01,3.47464689798466e+02,3.08602389646401e+01,5.08932895008992e+03,-3.62149858273043e+02,5.78836420962530e+03,4.55297501316970e+00,4.11056048627273e+00,-3.74225685512862e+00,1.33805999881686e+03,7.18545582072644e+00,5.78177955638134e+03,4.35219068599602e+03,-2.76571474290982e+03,-3.70045925397043e+00,1.11279126346896e+00,-6.03814714167884e+00,1.36923929183864e+03,7.16874633327980e+00,6.92450606291425e+02,4.71434054426906e+03,8.55407895253512e+03,3.11792930217835e+01,1.67094874466462e-02
2.46038847757689e+06,7.71229150540208e+03,6.34991617020575e-04,6.59802162113436e+01,2.06326386065434e+02,3.59989904692346e+02,1.41849720586729e+02,7.73825748315900e+03,2.90058577598810e-03,6.60566649669248e+01,2.07226972816456e+02,1.25213252117911e+01,1.13781508992499e+02,2.59659777569268e+01,2.26559415896752e-03,7.64487555811257e-02,9.00586751021677e-01,3.47468579480555e+02,2.80682115942297e+01,5.22402992140314e+03,-2.36237150068351e+02,5.67385048017339e+03,4.41705172331778e+00,4.12046502090261e+00,-3.89147830412579e+00,1.33814384794319e+03,7.18555365343744e+00,5.75554384912320e+03,4.36208081720508e+03,-2.80492425885741e+03,-3.73313674554995e+00,1.08674772797525e+00,-6.02261983704957e+00,1.36936304512285e+03,7.16863168860402e+00,5.31513927720061e+02,4.59831796727343e+03,8.47877473903080e+03,3.12191971796601e+01,1.69219648334247e-02
2.46038847765215e+06,7.71267555269987e+03,6.08218618825564e-04,6.59807951061249e+01,2.06352650101783e+02,3.59993050625556e+02,1.39219828748764e+02,7.73825748315901e+03,2.90058577599016e-03,6.60566081912796e+01,2.07254154518478e+02,1.25208089531650e+01,1.14127067466128e+02,2.55819304591359e+01,2.29236715716460e-03,7.58130851546213e-02,9.01504416695332e-01,3.47472241672391e+02,2.50927612826356e+01,5.35454121440775e+03,-1.10014379973660e+02,5.55490535222368e+03,4.27766696491370e+00,4.12702958247921e+00,-4.03767363564729e+00,1.33822888804859e+03,7.18565350023042e+00,5.72909176538340e+03,4.37178883835228e+03,-2.84403171915593e+03,-3.76565318826330e+00,1.06063549968620e+00,-6.00687518332885e+00,1.36948646484075e+03,7.16851735476480e+00,3.74550550975656e+02,4.48180321832594e+03,8.39893707137962e+03,3.12575767921617e+01,1.71361454656207e-02
2.46038847772742e+06,7.71306513784984e+03,5.81719237577988e-04,6.59813830224667e+01,2.06378953431079e+02,3.59995999573599e+02,1.36386700189582e+02,7.73825748315901e+03,2.90058577599218e-03,6.60565514290999e+01,2.07281336400994e+02,1.25202922550925e+01,1.14472629183230e+02,2.51923453091658e+01,2.31886653841419e-03,7.51684066332103e-02,9.02382969914783e-01,3.47475707318507e+02,2.19140710063521e+01,5.48076052021718e+03,1.64161371206000e+01,5.43162133330804e+03,4.13493165172802e+00,4.13024525702355e+00,-4.18072832427757e+00,1.33831490272243e+03,7.18575500341088e+00,5.70242395749524e+03,4.38131436704634e+03,-2.88303644575570e+03,-3.79800797092265e+00,1.03445519406414e+00,-5.99091347453104e+00,1.36960954885170e+03,7.16840333373032e+00,2.21663437278055e+02,4.36489822992574e+03,8.31465777906374e+03,3.12946461292668e+01,1.73516696805631e-02
2.46038847780268e+06,7.71345904562576e+03,5.55715858554117e-04,6.59819779509807e+01,2.06405296374714e+02,3.59998784373696e+02,1.33329627704675e+02,7.73825748315900e+03,2.90058577599439e-03,6.60564946807497e+01,2.07308518295918e+02,1.25197751214172e+01,1.14818189278603e+02,2.47984375332444e+01,2.34486991744027e-03,7.45167297689306e-02,9.03221921203283e-01,3.47479009252278e+02,1.85114384260714e+01,5.60258894534352e+03,1.42951764485479e+02,5.30409433138300e+03,3.98895941105270e+00,4.13010579178835e+00,-4.32053020909622e+00,1.33840167264925e+03,7.18585780001961e+00,5.67554192685405e+03,4.39065674969961e+03,-2.92193648039515e+03,-3.83019942945427e+00,1.00820826283311e+00,-5.97473553107461e+00,1.36973229097553e+03,7.16828963121065e+00,7.29529815105279e+01,4.24770498521413e+03,8.22603081177816e+03,3.13306183262739e+01,1.75681688089568e-02
2.46038847787794e+06,7.71385604701998e+03,5.30444843727887e-04,6.59825778601292e+01,2.06431679297658e+02,1.44190642934881e-03,1.30027696082920e+02,7.73825748315900e+03,2.90058577599673e-03,6.60564379462434e+01,2.07335700202412e+02,1.25192575523242e+01,1.15163750995703e+02,2.44014361390136e+01,2.37014093226884e-03,7.38600861142089e-02,9.04020904754617e-01,1.25178156458949e+01,1.48639450872163e+01,5.71993109327241e+03,2.69489687877805e+02,5.17242358252030e+03,3.83986645065513e+00,4.12660765914396e+00,-4.45696958467394e+00,1.33848897625527e+03,7.18596152300310e+00,5.64844659269624e+03,4.39981551666707e+03,-2.96073078378727e+03,-3.86222665721859e+00,9.81895577715245e-01,-5.95834180599626e+00,1.36985468793212e+03,7.16817625022916e+00,7.14845005761726e+01,4.13032582878927e+03,8.13315436630757e+03,3.13657116768482e+01,1.77852727739349e-02
2.46038847795321e+06,7.71425490306860e+03,5.06155684216286e-04,6.59831807032728e+01,2.06458102272826e+02,4.01588425917724e-03,1.26460875033402e+02,7.73825748315900e+03,2.90058577599866e-03,6.60563812259446e+01,2.07362881952392e+02,1.25187395515553e+01,1.15509309469336e+02,2.40025800904086e+01,2.39443009178237e-03,7.32005226717831e-02,9.04779679565536e-01,1.25147236672961e+01,1.09515655640662e+01,5.83269514147518e+03,3.95926966553161e+02,5.03671157588835e+03,3.68777149564689e+00,4.11975004313080e+00,-4.58993929092648e+00,1.33857659036181e+03,7.18606580239651e+00,5.62113948156189e+03,4.40879003737342e+03,-2.99941740998192e+03,-3.89408801112904e+00,9.55518599714344e-01,-5.94173314409187e+00,1.36997673358146e+03,7.16806319645822e+00,2.11555659913296e+02,4.01286307082026e+03,8.03612898587027e+03,3.14001432196465e+01,1.80026059382943e-02
2.46038847802847e+06,7.71465436871150e+03,4.83108809116307e-04,6.59837844236488e+01,2.06484565752662e+02,6.56073554158518e-03,1.22611623393860e+02,7.73825748315900e+03,2.90058577600080e-03,6.60563245191628e+01,2.07390063882854e+02,1.25182211121919e+01,1.15854869564722e+02,2.36031144474955e+01,2.41747696688449e-03,7.25400955139719e-02,9.05498130191717e-01,1.25116603766503e+01,6.75675382913853e+00,5.94079291098071e+03,5.22160684738168e+02,4.89706397607152e+03,3.53279565050409e+00,4.10953489138926e+00,-4.71933480138714e+00,1.33866429084370e+03,7.18617026651541e+00,5.59362138198306e+03,4.41757991844735e+03,-3.03799550795101e+03,-3.92578275015258e+00,9.29078068551535e-01,-5.92490993311193e+00,1.37009842523815e+03,7.16795047236987e+00,3.47171528997651e+02,3.89541923370918e+03,7.93505948402253e+03,3.14341343944470e+01,1.82197941455433e-02
2.46038847810373e+06,7.71505319667586e+03,4.61571418538702e-04,6.59843869629167e+01,2.06511069558206e+02,9.14734671123017e-03,1.18467078256450e+02,7.73825748315900e+03,2.90058577600302e-03,6.60562678262624e+01,2.07417245825295e+02,1.25177022381933e+01,1.16200431281814e+02,2.32042864831365e+01,2.43901435746431e-03,7.18808633456831e-02,9.06176267089165e-01,1.25085548914821e+01,2.26664697463562e+00,6.04413994333334e+03,6.48087933733334e+02,4.75358954273656e+03,3.37506237972207e+00,4.09596685451491e+00,-4.84505431024895e+00,1.33875185329052e+03,7.18627454315251e+00,5.56589347997142e+03,4.42618463217675e+03,-3.07646368377217e+03,-3.95730968651293e+00,9.02575105738687e-01,-5.90787279768464e+00,1.37021975850420e+03,7.16783808202239e+00,4.78246463361926e+02,3.77809669844342e+03,7.83005322650873e+03,3.14679052136808e+01,1.84364611301193e-02
2.46038847817900e+06,7.71545014137034e+03,4.41810643988098e-04,6.59849862661681e+01,2.06537613553128e+02,1.18720478077579e-02,1.14021810807484e+02,7.73825748315900e+03,2.90058577600524e-03,6.60562111472562e+01,2.07444427779713e+02,1.25171829299350e+01,1.16545991377178e+02,2.28073417886599e+01,2.45877513201715e-03,7.12248810880851e-02,9.06814226585027e-01,1.25053108821273e+01,2.52418056969343e+00,6.14265556530418e+03,7.73605963301800e+02,4.60640004773889e+03,3.21469736486374e+00,4.07905333456444e+00,-4.96699881750203e+00,1.33883905366876e+03,7.18637826077571e+00,5.53795719999185e+03,4.43460362178664e+03,-3.11482018802494e+03,-3.98866735291351e+00,8.76011056594623e-01,-5.89062253289084e+00,1.37034072786119e+03,7.16772603051172e+00,6.04698365312338e+02,3.66099765848484e+03,7.72122023576383e+03,3.15016741924264e+01,1.86522302639895e-02
2.46038847825426e+06,7.71584396277847e+03,4.24083437045202e-04,6.59855802886969e+01,2.06564197475661e+02,1.48715380056597e-02,1.09280958275348e+02,7.73825748315899e+03,2.90058577600765e-03,6.60561544821570e+01,2.07471609746105e+02,1.25166631871366e+01,1.16891553094280e+02,2.24135203805163e+01,2.47650233896245e-03,7.05741934600610e-02,9.07412270443814e-01,1.25017916491310e+01,7.61059481893270e+00,6.23626295502671e+03,8.98612248930856e+02,4.45561018968646e+03,3.05182841990497e+00,4.05880447512578e+00,-5.08507221248587e+00,1.33892566898275e+03,7.18648104972361e+00,5.50981349130526e+03,4.44283644849218e+03,-3.15306399660721e+03,-4.01985487154956e+00,8.49386806576408e-01,-5.87315961952657e+00,1.37046133007842e+03,7.16761432081444e+00,7.26449463721454e+02,3.54422419956132e+03,7.60867418629367e+03,3.15356610956724e+01,1.88667289091722e-02
2.46038847832952e+06,7.71623343033858e+03,4.08622969915565e-04,6.59861670027353e+01,2.06590820771341e+02,1.83493972473529e-02,1.04263289592963e+02,7.73825748315899e+03,2.90058577600949e-03,6.60560978313277e+01,2.07498791556384e+02,1.25161430136269e+01,1.17237111567923e+02,2.20240528204131e+01,2.49196280609392e-03,6.99308285923621e-02,9.07970785042778e-01,1.24977936163796e+01,1.29738219749599e+01,6.32488920736135e+03,1.02300455739172e+03,4.30133750602069e+03,2.88658540399037e+00,4.03523315188249e+00,-5.19918135560252e+00,1.33901147793242e+03,7.18658254339478e+00,5.48146393453815e+03,4.45088253321568e+03,-3.19119319189927e+03,-4.05087064697185e+00,8.22703836266546e-01,-5.85548495511977e+00,1.37058155910816e+03,7.16750295851629e+00,8.43425272823206e+02,3.42787797582395e+03,7.49253069791996e+03,3.15700811757433e+01,1.90795848784866e-02
2.46038847840479e+06,7.71661732679821e+03,3.95622090264458e-04,6.59867444023726e+01,2.06617483266545e+02,2.26270105675280e-02,9.90034865826993e+01,7.73825748315900e+03,2.90058577601123e-03,6.60560411940805e+01,2.07525973546714e+02,1.25156224032338e+01,1.17582671663282e+02,2.16401563607888e+01,2.50496368574677e-03,6.92967917078562e-02,9.08490280168763e-01,1.24929953926662e+01,1.85791850805823e+01,6.40846538157898e+03,1.14668110460023e+03,4.14370228270929e+03,2.71910007271303e+00,4.00835500380597e+00,-5.30923615794233e+00,1.33909626156585e+03,7.18668237942700e+00,5.45290934288270e+03,4.45874150863804e+03,-3.22920693585014e+03,-4.08171396285538e+00,7.95962896817275e-01,-5.83759894996348e+00,1.37070141230722e+03,7.16739194604935e+00,9.55556038696288e+02,3.31206040403781e+03,7.37290921855943e+03,3.16051507413640e+01,1.92904333776527e-02
2.46038847848005e+06,7.71699445203085e+03,3.85215464022457e-04,6.59873105119332e+01,2.06644184161601e+02,2.82510510251865e-02,9.35527537063733e+01,7.73825748315899e+03,2.90058577601363e-03,6.60559845707785e+01,2.07553155549009e+02,1.25151013589781e+01,1.17928233380381e+02,2.12630311281382e+01,2.51537031199117e-03,6.86740588453461e-02,9.08971387408286e-01,1.24868503079529e+01,2.43754796740078e+01,6.48692657447519e+03,1.26954052920721e+03,3.98282746151132e+03,2.54950604584885e+00,3.97818837499659e+00,-5.41514965912635e+00,1.33917980392454e+03,7.18678020086284e+00,5.42415094154306e+03,4.46641288666450e+03,-3.26710385546042e+03,-4.11238366842698e+00,7.69165125605650e-01,-5.81950226617647e+00,1.37082088534568e+03,7.16728128740780e+00,1.06277563293213e+03,3.19687235745728e+03,7.24993131697174e+03,3.16410814211404e+01,1.94989134550401e-02
2.46038847855531e+06,7.71736362680286e+03,3.77463173263997e-04,6.59878633907317e+01,2.06670922704671e+02,3.62489762910711e-02,8.79769854243747e+01,7.73825748315898e+03,2.90058577601571e-03,6.60559279614354e+01,2.07580337562850e+02,1.25145798813414e+01,1.18273793475758e+02,2.08938563561260e+01,2.52312260275172e-03,6.80645707037399e-02,9.09414858178991e-01,1.24783309050503e+01,3.02968080513837e+01,6.56021196250486e+03,1.39148204960013e+03,3.81883854500969e+03,2.37793865425147e+00,3.94475434199996e+00,-5.51683810269523e+00,1.33926189267949e+03,7.18687565729788e+00,5.39519020327056e+03,4.47389615793069e+03,-3.30488222793432e+03,-4.14287834073163e+00,7.42311885177033e-01,-5.80119574610327e+00,1.37093997279175e+03,7.16717098760627e+00,1.16502175923429e+03,3.08241410833056e+03,7.12372077294401e+03,3.16780801122595e+01,1.97046696916097e-02
2.46038847863058e+06,7.71772369647840e+03,3.72339177780522e-04,6.59884011394801e+01,2.06697698027690e+02,4.88424533530040e-02,8.23522354783994e+01,7.73825748315898e+03,2.90058577601798e-03,6.60558713660621e+01,2.07607519589067e+02,1.25140579707677e+01,1.18619355192848e+02,2.05337866805858e+01,2.52824659823746e-03,6.74702265820315e-02,9.09821561376930e-01,1.24652155174147e+01,3.62671197144488e+01,6.62826485417008e+03,1.51240552933498e+03,3.65186349938059e+03,2.20453484402242e+00,3.90807669431182e+00,-5.61422100934983e+00,1.33934231975604e+03,7.18696840600800e+00,5.36602810632610e+03,4.48119091501141e+03,-3.34254104524912e+03,-4.17319713156913e+00,7.15404073790463e-01,-5.78267989781209e+00,1.37105867146698e+03,7.16706104957205e+00,1.26223674784398e+03,2.96878538567643e+03,6.99440454462972e+03,3.17163517109329e+01,1.99073564359491e-02
2.46038847870584e+06,7.71807353465078e+03,3.69727652478719e-04,6.59889219065718e+01,2.06724508978917e+02,7.19824812794347e-02,7.67580513097324e+01,7.73825748315898e+03,2.90058577602010e-03,6.60558147850213e+01,2.07634701459573e+02,1.25135356304240e+01,1.18964913666493e+02,2.01839485082046e+01,2.53085812354138e-03,6.68928784494511e-02,9.10192480656463e-01,1.24415531491446e+01,4.22068623567609e+01,6.69103274134704e+03,1.63221154046955e+03,3.48203265499807e+03,2.02943307843869e+00,3.86818191522923e+00,-5.70722124778965e+00,1.33942088194579e+03,7.18705811305218e+00,5.33666628372730e+03,4.48829663106435e+03,-3.38007841981571e+03,-4.20333849456207e+00,6.88443190053686e-01,-5.76395567068883e+00,1.37117697542128e+03,7.16695147879937e+00,1.35436645761974e+03,2.85608509059481e+03,6.86211107481377e+03,3.17560934754874e+01,2.01066342528131e-02
