Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038846937319e+06,7.71362272880716e+03,4.25409995889180e-04,6.59885625103277e+01,2.03441782672629e+02,1.79991732498580e+02,1.50570230335916e+02,7.73826257941747e+03,2.90335980149806e-03,6.60629882839563e+01,2.04264164274895e+02,1.25027753588587e+01,7.61209026654366e+01,2.46398506103169e+01,2.47794980560888e-03,7.44257736285476e-02,8.22381602265750e-01,1.67488957139721e+02,7.44493276704794e+01,-5.65446040988555e+03,9.72589748702248e+01,-5.24992365108222e+03,-4.13521404366813e+00,-3.91925808769783e+00,4.37904175160413e+00,1.33848107477420e+03,7.18586012995153e+00,7.14979165159348e+03,2.37247245384528e+03,1.74646376787184e+03,4.76282853749951e-01,3.30966869163518e+00,-6.35614292303388e+00,1.35493488256170e+03,7.18201260533564e+00,1.28042520614790e+04,2.27521347897505e+03,6.99638741895406e+03,1.64538077875022e+01,3.84752461589777e-03
2.46038846944845e+06,7.71402063834461e+03,3.87007638827841e-04,6.59891625322915e+01,2.03468180848230e+02,1.79994627410012e+02,1.47054493784587e+02,7.73826235455437e+03,2.90345022377733e-03,6.60629321991560e+01,2.04291344068722e+02,1.24861682342500e+01,7.64674743481579e+01,2.42417162097572e+01,2.51644258494949e-03,7.37696668644503e-02,8.23163220491210e-01,1.67508459175762e+02,7.05870194364287e+01,-5.77628624754123e+03,-2.30747474710518e+01,-5.11651859834552e+03,-3.98480858360495e+00,-3.92215269754357e+00,4.51405193636464e+00,1.33852627966240e+03,7.18600348698895e+00,7.15162249089780e+03,2.39734048116020e+03,1.70510265312779e+03,4.34636293748685e-01,3.29652385829323e+00,-6.36581243239810e+00,1.35506670685234e+03,7.18189015375579e+00,1.29279087384390e+04,2.42041522863125e+03,6.82162125147331e+03,1.65404271899451e+01,4.11333323316310e-03
2.46038846952371e+06,7.71441989971473e+03,3.49729338950024e-04,6.59897646380326e+01,2.03494619474324e+02,1.79997237019699e+02,1.42886332685513e+02,7.73826207610632e+03,2.90354125107020e-03,6.60628755674898e+01,2.04318524208351e+02,1.24675051042455e+01,7.68141799379852e+01,2.38421763915921e+01,2.55381191212018e-03,7.31109294571439e-02,8.23904734027337e-01,1.67529731915453e+02,6.60721527475278e+01,-5.89349567445063e+03,-1.43504151725167e+02,-4.97911580000171e+03,-3.83127924569601e+00,-3.92184637140571e+00,4.64554976915569e+00,1.33857170355835e+03,7.18614724849913e+00,7.15317075465067e+03,2.42212358557471e+03,1.66367905472300e+03,3.92988184816531e-01,3.28322075668878e+00,-6.37524949933180e+00,1.35519872407990e+03,7.18176750036423e+00,1.30466664291013e+04,2.56562773729987e+03,6.64279485472472e+03,1.66270205215451e+01,4.37974813490705e-03
2.46038846959898e+06,7.71481926648355e+03,3.14133676591615e-04,6.59903667699700e+01,2.03521098447200e+02,1.79999609913703e+02,1.37878115509264e+02,7.73826173031350e+03,2.90363306763978e-03,6.60628183065579e+01,2.04345704539285e+02,1.24462229378224e+01,7.71610509038230e+01,2.34424638299470e+01,2.58949939104817e-03,7.24515365878773e-02,8.24606092085361e-01,1.67553386975880e+02,6.07170646054412e+01,-6.00599677619612e+03,-2.63930929299447e+02,-4.83782218639350e+03,-3.67474804353975e+00,-3.91833573092324e+00,4.77343172378824e+00,1.33861715509330e+03,7.18629101173874e+00,7.15443644853764e+03,2.44682028365530e+03,1.62219506852379e+03,3.51340762727446e-01,3.26976007687139e+00,-6.38445365818671e+00,1.35533092768012e+03,7.18164464488390e+00,1.31604332247338e+04,2.71075121295475e+03,6.46001725491729e+03,1.67137725868115e+01,4.64636685484177e-03
2.46038846967424e+06,7.71521749146727e+03,2.80959034336695e-04,6.59909668700579e+01,2.03547617704033e+02,1.80001818415113e+02,1.31792807351347e+02,7.73826133488535e+03,2.90372332783924e-03,6.60627604481217e+01,2.04372885043402e+02,1.24232528827168e+01,7.75080335097501e+01,2.30438434180833e+01,2.62276429350254e-03,7.17935780637617e-02,8.25267339368764e-01,1.67578565532396e+02,5.42847738415965e+01,-6.11370138208822e+03,-3.84256683427837e+02,-4.69274775251482e+03,-3.51533941248533e+00,-3.91162002577728e+00,4.89759702300354e+00,1.33866244284660e+03,7.18643437392757e+00,7.15541964509182e+03,2.47142961782945e+03,1.58065182028843e+03,3.09695295052896e-01,3.25614218668257e+00,-6.39342469721836e+00,1.35546331408068e+03,7.18152159884474e+00,1.32691210271800e+04,2.85568630125729e+03,6.27339957280326e+03,1.68008712340761e+01,4.91277508282728e-03
2.46038846974950e+06,7.71561333062852e+03,2.51188052182008e-04,6.59915628869283e+01,2.03574176890671e+02,1.80003986668103e+02,1.24355873638366e+02,7.73826088157824e+03,2.90381269653393e-03,6.60627019768711e+01,2.04400065549039e+02,1.23982278111574e+01,7.78551472851356e+01,2.26475509497232e+01,2.65262464435192e-03,7.11390899428750e-02,8.25888658368143e-01,1.67605758856946e+02,4.65007263532305e+01,-6.21652513794895e+03,-5.04382975219416e+02,-4.54400547425862e+03,-3.35318013751801e+00,-3.90170111998421e+00,5.01794772355735e+00,1.33870737598198e+03,7.18657693347019e+00,7.15612038433682e+03,2.49595011505695e+03,1.53905141241743e+03,2.68054021417197e-01,3.24236779163874e+00,-6.40216218299507e+00,1.35559587656595e+03,7.18139836466592e+00,1.33726455222858e+04,3.00033309027636e+03,6.08305688667605e+03,1.68885005839693e+01,5.17856880426937e-03
2.46038846982476e+06,7.71600554696794e+03,2.26096108775700e-04,6.59921527808592e+01,2.03600776030340e+02,1.80006354046964e+02,1.15312522318465e+02,7.73826038758416e+03,2.90389823466398e-03,6.60626428847633e+01,2.04427246385282e+02,1.23720649234860e+01,7.82023403148190e+01,2.22548406162232e+01,2.67780212588828e-03,7.04901039041630e-02,8.26470354941847e-01,1.67634289123478e+02,3.71101820036455e+01,-6.31438756925722e+03,-6.24211476358689e+02,-4.39171122215509e+03,-3.18839921047984e+00,-3.88858353747678e+00,5.13438879939655e+00,1.33875176488210e+03,7.18671829117384e+00,7.15653875244174e+03,2.52038096461741e+03,1.49739477865799e+03,2.26417994601754e-01,3.22843721135644e+00,-6.41066595737399e+00,1.35572861207054e+03,7.18127495316704e+00,1.34709263216990e+04,3.14459244097610e+03,5.88910600081308e+03,1.69768471884381e+01,5.44333800680352e-03
2.46038846990003e+06,7.71639291439852e+03,2.07206373155536e-04,6.59927345323094e+01,2.03627414518259e+02,1.80009434171433e+02,1.04569154002772e+02,7.73825984939484e+03,2.90398089751413e-03,6.60625831900185e+01,2.04454427370870e+02,1.23445661503247e+01,7.85496262630180e+01,2.18669349963238e+01,2.69677452435859e-03,6.98486577090733e-02,8.27012852610352e-01,1.67664868021108e+02,2.60195277397537e+01,-6.40721215465500e+03,-7.43643941834257e+02,-4.23598367260848e+03,-3.02112779899053e+00,-3.87227440527666e+00,5.24682822324332e+00,1.33879542177912e+03,7.18685805145870e+00,7.15667483652062e+03,2.54472099691116e+03,1.45568343906759e+03,1.84788890678588e-01,3.21435096635643e+00,-6.41893572890946e+00,1.35586151560678e+03,7.18115136735782e+00,1.35638869911756e+04,3.28836493874542e+03,5.69166711167607e+03,1.70660938276606e+01,5.70668410087638e-03
2.46038846997529e+06,7.71677422159058e+03,1.96020116394659e-04,6.59933061467803e+01,2.03654091794874e+02,1.80014495711224e+02,9.24114073475291e+01,7.73825928199500e+03,2.90405789565794e-03,6.60625228895358e+01,2.04481608498265e+02,1.23165125300108e+01,7.88969528602573e+01,2.14850604044213e+01,2.70803777926328e-03,6.92167427555290e-02,8.27516703390955e-01,1.67697983181213e+02,1.35144544872718e+01,-6.49492638372286e+03,-8.62582362709045e+02,-4.07694421674957e+03,-2.85149909856344e+00,-3.85278349578306e+00,5.35517704593766e+00,1.33883816137955e+03,7.18699582355689e+00,7.15652871895596e+03,2.56896887145055e+03,1.41391930788520e+03,1.43168722175388e-01,3.20010971636361e+00,-6.42697115288464e+00,1.35599458087048e+03,7.18102762004056e+00,1.36514551026788e+04,3.43155123415959e+03,5.49086352463476e+03,1.71564194909261e+01,5.96820351632932e-03
2.46038847005056e+06,7.71714827577528e+03,1.93473332345833e-04,6.59938656614073e+01,2.03680807179525e+02,1.80025634534354e+02,7.96301392995262e+01,7.73825868747385e+03,2.90413019056824e-03,6.60624620547789e+01,2.04508789743087e+02,1.22879236553504e+01,7.92443227781532e+01,2.11104116985707e+01,2.71065685822241e-03,6.85963933716494e-02,8.27982563561733e-01,1.67737710879004e+02,3.85816521373002e-01,-6.57746181760460e+03,-9.80929029182568e+02,-3.91471686692251e+03,-2.67964823971828e+00,-3.83012321554653e+00,5.45934947382607e+00,1.33887980148111e+03,7.18713122269649e+00,7.15610051598065e+03,2.59312364357366e+03,1.37210351748907e+03,1.01558778865347e-01,3.18571385966523e+00,-6.43477203902197e+00,1.35612780398573e+03,7.18090371578722e+00,1.37335623335853e+04,3.57405267275622e+03,5.28682038441158e+03,1.72480025046225e+01,6.22750690926743e-03
2.46038847012582e+06,7.71751390649434e+03,1.99414782862604e-04,6.59944111514524e+01,2.03707559704497e+02,1.80068650014926e+02,6.72959649339099e+01,7.73825807526166e+03,2.90419509467920e-03,6.60624006444935e+01,2.04535970938857e+02,1.22593124641888e+01,7.95916982728880e+01,2.07441687673254e+01,2.70478031181659e-03,6.79894930410541e-02,8.28411234359720e-01,1.67809337550737e+02,1.22957333389782e+01,-6.65475414852418e+03,-1.09858659202677e+03,-3.74942816087809e+03,-2.50571219254398e+00,-3.80430859466121e+00,5.55926294394686e+00,1.33892016357993e+03,7.18726387126683e+00,7.15539034346778e+03,2.61718386382649e+03,1.33023818311525e+03,5.99612682296965e-02,3.17116414467694e+00,-6.44233802421947e+00,1.35626117792019e+03,7.18077966550126e+00,1.38101444919920e+04,3.71577045585327e+03,5.07966634399335e+03,1.73410143402671e+01,6.48420576556585e-03
2.46038847020108e+06,7.71786996928413e+03,2.12604724147531e-04,6.59949407348723e+01,2.03734348789802e+02,3.59780655438643e+02,5.62698779647623e+01,7.73825745530467e+03,2.90425366630870e-03,6.60623387723662e+01,2.04563152389913e+02,1.22309969418195e+01,7.99390638988099e+01,2.03874860205369e+01,2.69164894216117e-03,6.73980374938168e-02,8.28803600111144e-01,3.47549658496823e+02,2.36691859340476e+01,-6.72674324026980e+03,-1.21545822113927e+03,-3.58120706378421e+03,-2.32982961324436e+00,-3.77535731123025e+00,5.65483819676573e+00,1.33895907346595e+03,7.18739339996154e+00,7.15439832418788e+03,2.64114873255309e+03,1.28832424337010e+03,1.83772724286688e-02,3.15646091117041e+00,-6.44966897370635e+00,1.35639469930674e+03,7.18065547692402e+00,1.38811415644577e+04,3.85660695369237e+03,4.86953130715431e+03,1.74356258407961e+01,6.73792303752307e-03
2.46038847027635e+06,7.71821534928221e+03,2.31255084282264e-04,6.59954525803646e+01,2.03761173237593e+02,3.59947385942753e+02,4.69154570560155e+01,7.73825683481962e+03,2.90430349273760e-03,6.60622764010737e+01,2.04590333929455e+02,1.22033535396618e+01,8.02863946339839e+01,2.00414855374111e+01,2.67304840845533e-03,6.68238207090326e-02,8.29160691861404e-01,3.47744032403091e+02,3.33709375779684e+01,-6.79337319618519e+03,-1.33144756990950e+03,-3.41018486801557e+03,-2.15214080048997e+00,-3.74328963752142e+00,5.74599934674092e+00,1.33899636180475e+03,7.18751944889584e+00,7.15312460196076e+03,2.66501709784953e+03,1.24636322687859e+03,-2.31915654177780e-02,3.14160471490906e+00,-6.45676464505758e+00,1.35652836288818e+03,7.18053115828564e+00,1.39464977981459e+04,3.99646466775903e+03,4.65654809489416e+03,1.75320010834384e+01,6.98829061019701e-03
2.46038847035161e+06,7.71854896474459e+03,2.53608533423195e-04,6.59959449116443e+01,2.03788031907674e+02,3.59966531926989e+02,3.91836830648770e+01,7.73825622666259e+03,2.90434541581871e-03,6.60622136746030e+01,2.04617515522723e+02,1.21768102423152e+01,8.06336589227248e+01,1.97072619179989e+01,2.65073688239552e-03,6.62687629586998e-02,8.29483615049270e-01,3.47789721684674e+02,4.14499758578478e+01,-6.85459239361910e+03,-1.44645893288406e+03,-3.23649509093927e+03,-1.97278753775300e+00,-3.70812846062727e+00,5.83267395007864e+00,1.33903186470387e+03,7.18764166869450e+00,7.15156932819063e+03,2.68878764158167e+03,1.20435705828758e+03,-6.47432069153242e-02,3.12659625004341e+00,-6.46362474893561e+00,1.35666216206541e+03,7.18040672167532e+00,1.40061617218097e+04,4.13524657446573e+03,4.44085214922684e+03,1.76302973615366e+01,7.23494701918082e-03
2.46038847042687e+06,7.71886977046244e+03,2.78225722145796e-04,6.59964160133554e+01,2.03814923552978e+02,3.59973906445384e+02,3.28329303279054e+01,7.73825563128228e+03,2.90437775046971e-03,6.60621505399624e+01,2.04644697174703e+02,1.21514134752222e+01,8.09808558166290e+01,1.93858608198398e+01,2.62615202832392e-03,6.57345266069740e-02,8.29773621724968e-01,3.47822492970162e+02,4.81479254887236e+01,-6.91035352965212e+03,-1.56039730656342e+03,-3.06027337067023e+03,-1.79191298984229e+00,-3.66989926170748e+00,5.91479306996033e+00,1.33906542426195e+03,7.18775972154728e+00,7.14973266274285e+03,2.71245943286861e+03,1.16230687558277e+03,-1.06276392000636e-01,3.11143595014415e+00,-6.47024912295263e+00,1.35679609276656e+03,7.18028217108600e+00,1.40600861923950e+04,4.27285673943203e+03,4.22258024625300e+03,1.77306685046087e+01,7.47755046127807e-03
2.46038847050213e+06,7.71917676106699e+03,3.04023999150874e-04,6.59968642367934e+01,2.03841846654969e+02,3.59977920433515e+02,2.75858112969836e+01,7.73825506974787e+03,2.90440109045582e-03,6.60620871716292e+01,2.04671878680018e+02,1.21279136336067e+01,8.13279303255918e+01,1.90783086808769e+01,2.60037709130494e-03,6.52229348358162e-02,8.30032025048922e-01,3.47850006799908e+02,5.37421190286082e+01,-6.96061366535952e+03,-1.67316844861404e+03,-2.88165735990771e+03,-1.60966159709025e+00,-3.62863009588898e+00,5.99229133899843e+00,1.33909688909874e+03,7.18787328222848e+00,7.14761479713404e+03,2.73603104745003e+03,1.12021480472644e+03,-1.47788889737775e-01,3.09612459563216e+00,-6.47663747545822e+00,1.35693014768384e+03,7.18015752307136e+00,1.41082284624936e+04,4.40919949606407e+03,4.00187216463415e+03,1.78332585850967e+01,7.71575915711864e-03
2.46038847057740e+06,7.71946897421188e+03,3.30213374543337e-04,6.59972880036107e+01,2.03868800101397e+02,3.59980586321639e+02,2.31972644321814e+01,7.73825453974709e+03,2.90441419510388e-03,6.60620235191832e+01,2.04699060380591e+02,1.21062116285713e+01,8.16748922433517e+01,1.87855655352114e+01,2.57420082056054e-03,6.47355155725506e-02,8.30260279193880e-01,3.47874374693068e+02,5.84776278111703e+01,-7.00533424226660e+03,-1.78467903862174e+03,-2.70078661799780e+03,-1.42617891442919e+00,-3.58435159408137e+00,6.06510701868857e+00,1.33912611486457e+03,7.18798203907755e+00,7.14521589066975e+03,2.75950169760758e+03,1.07808178837796e+03,-1.89279645560154e-01,3.08066256047063e+00,-6.48278968681924e+00,1.35706432331437e+03,7.18003277981645e+00,1.41505501329364e+04,4.54418073622932e+03,3.77886840637575e+03,1.79382084497965e+01,7.94925926109347e-03
2.46038847065266e+06,7.71974549362248e+03,3.56217543999822e-04,6.59976858129148e+01,2.03895782182383e+02,3.59982623945824e+02,1.94712875191818e+01,7.73825406203142e+03,2.90441742871855e-03,6.60619597642974e+01,2.04726242075660e+02,1.20870415527361e+01,8.20216918082481e+01,1.85085684089427e+01,2.54819988471873e-03,6.42739513826029e-02,8.30459893277066e-01,3.47895582393088e+02,6.25504042890663e+01,-7.04448114297331e+03,-1.89483663478642e+03,-2.51780250114369e+03,-1.24161155590378e+00,-3.53709691249700e+00,6.13318205612855e+00,1.33915296472739e+03,7.18808569493762e+00,7.14253614365592e+03,2.78287025045496e+03,1.03590936219114e+03,-2.30746996409790e-01,3.06505042178546e+00,-6.48870557141300e+00,1.35719861419044e+03,7.17990795602043e+00,1.41870172866292e+04,4.67770688524137e+03,3.55371186333483e+03,1.80456494630480e+01,8.17773891718954e-03
2.46038847072793e+06,7.72000545200206e+03,3.81609744071309e-04,6.59980562445253e+01,2.03922791262933e+02,3.59984350340412e+02,1.62572739149138e+01,7.73825362879077e+03,2.90441056667765e-03,6.60618958684265e+01,2.04753423767300e+02,1.20700440297416e+01,8.23683480141178e+01,1.82481767887048e+01,2.52280082260634e-03,6.38396239012309e-02,8.30632504367060e-01,3.47914306310670e+02,6.61110740992040e+01,-7.07802470120252e+03,-2.00354983247622e+03,-2.33284805107368e+03,-1.05610703087447e+00,-3.48690173042080e+00,6.19646213740118e+00,1.33917730983594e+03,7.18818396804926e+00,7.13957577653736e+03,2.80613541139528e+03,9.93699459521701e+02,-2.72188925232882e-01,3.04928892818536e+00,-6.49438487677696e+00,1.35733301363679e+03,7.17978305426303e+00,1.42176004777399e+04,4.80968524387150e+03,3.32654751059538e+03,1.81557038008486e+01,8.40091378622976e-03
2.46038847080319e+06,7.72024803378535e+03,4.06067150220491e-04,6.59983979637585e+01,2.03949825627476e+02,3.59985923816241e+02,1.34409717720343e+01,7.73825326644759e+03,2.90439353026302e-03,6.60618320149788e+01,2.04780605426970e+02,1.20561850881579e+01,8.27147986400688e+01,1.80052326622335e+01,2.49832638004253e-03,6.34340512203266e-02,8.30779799494138e-01,3.47929738728083e+02,6.92738268680345e+01,-7.10593973097434e+03,-2.11072832218473e+03,-2.14606788209991e+03,-8.69813631856593e-01,-3.43380421982162e+00,6.25489673789703e+00,1.33919902975770e+03,7.18827659289646e+00,7.13633499256416e+03,2.82929626442580e+03,9.51453222810290e+02,-3.13604160632560e-01,3.03337852486908e+00,-6.49982749424407e+00,1.35746751742812e+03,7.17965809071951e+00,1.42422747235385e+04,4.94002458661053e+03,3.09752110491020e+03,1.82684876704207e+01,8.61850217695803e-03
2.46038847087845e+06,7.72047247773021e+03,4.29340058612505e-04,6.59987097259702e+01,2.03976883312553e+02,3.59987429981523e+02,1.09356305853480e+01,7.73825296445665e+03,2.90436665602211e-03,6.60617681722456e+01,2.04807786892063e+02,1.20449834209620e+01,8.30610695107160e+01,1.77804867264449e+01,2.47502659740960e-03,6.30584462753347e-02,8.30903579509879e-01,3.47942446560561e+02,7.21254389253680e+01,-7.12820555435877e+03,-2.21628294457771e+03,-1.95760806671190e+03,-6.82880321082188e-01,-3.37784501543590e+00,6.30843916935943e+00,1.33921801288993e+03,7.18836332100255e+00,7.13281405872701e+03,2.85235141226742e+03,9.09172786881741e+02,-3.54990488991535e-01,3.01732005292223e+00,-6.50503316789056e+00,1.35760211824806e+03,7.17953306729605e+00,1.42610196130858e+04,5.06863435684513e+03,2.86678085359364e+03,1.83841053581373e+01,8.83025370650081e-03
2.46038847095372e+06,7.72067807933874e+03,4.51231397595965e-04,6.59989903790054e+01,2.04003962784726e+02,3.59988917439954e+02,8.67484118435504e+00,7.73825274553942e+03,2.90432973130317e-03,6.60617045086143e+01,2.04834968475030e+02,1.20372660601270e+01,8.34071092967779e+01,1.75746662006713e+01,2.45309833370721e-03,6.27141296088212e-02,8.31005690303556e-01,3.47951651379827e+02,7.47322681124229e+01,-7.14480599314496e+03,-2.32012584962687e+03,-1.76761601988500e+03,-4.95456566038053e-01,-3.31906719328676e+00,6.35704662344541e+00,1.33923415684278e+03,7.18844392167327e+00,7.12901317075180e+03,2.87530007979345e+03,8.66859097521715e+02,-3.96346848566505e-01,3.00111389386095e+00,-6.51000182575337e+00,1.35773681251948e+03,7.17940799785094e+00,1.42738191638968e+04,5.19542592942032e+03,2.63447511740672e+03,1.85026556766952e+01,9.03592382233409e-03
2.46038847102898e+06,7.72086419310001e+03,4.71583114890222e-04,6.59992388689608e+01,2.04031061939216e+02,3.59990414437132e+02,6.60713975601818e+00,7.73825259570608e+03,2.90428409156134e-03,6.60616410241241e+01,2.04862150009963e+02,1.20324021388863e+01,8.37529594337356e+01,1.73884026060750e+01,2.43270097667111e-03,6.24021551632694e-02,8.31088070746517e-01,3.47958012298246e+02,7.71458196777175e+01,-7.15572942043015e+03,-2.42217044630233e+03,-1.57624038198285e+03,-3.07692273765991e-01,-3.25751622409993e+00,6.40068021207002e+00,1.33924736879307e+03,7.18851818268509e+00,7.12493258549268e+03,2.89814115410590e+03,8.24513696085413e+02,-4.37671583327164e-01,2.98476067625701e+00,-6.51473330035434e+00,1.35787159484761e+03,7.17928288091004e+00,1.42806620059228e+04,5.32031160040823e+03,2.40075407806826e+03,1.86242260545423e+01,9.23530177504706e-03
2.46038847110424e+06,7.72103023454648e+03,4.90267073470834e-04,6.59994542420391e+01,2.04058178777833e+02,3.59991937341949e+02,4.69205134319357e+00,7.73825253967481e+03,2.90422905078817e-03,6.60615778581781e+01,2.04889331481904e+02,1.20313177462261e+01,8.40985542547935e+01,1.72223051283327e+01,2.41396197731733e-03,6.21236161390755e-02,8.31152704071144e-01,3.47960619595723e+02,7.94065029115999e+01,-7.16096874531202e+03,-2.52233155957643e+03,-1.38363090065378e+03,-1.19737624460936e-01,-3.19323994800517e+00,6.43930500398736e+00,1.33925756580761e+03,7.18858591091630e+00,7.12057259186905e+03,2.92087336624051e+03,7.82138522862648e+02,-4.78962685364482e-01,2.96826117410636e+00,-6.51922741741980e+00,1.35800645854408e+03,7.17915773414381e+00,1.42815413371811e+04,5.44320492581694e+03,2.16576942351643e+03,1.87488927364639e+01,9.42817677248797e-03
