Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038845597631e+06,7.71869441802271e+03,3.89360502094736e-04,6.60071960549817e+01,1.98755514254790e+02,6.90534880844341e-02,3.14825211434647e+02,7.73825774294125e+03,2.90069341118368e-03,6.60734851451741e+01,1.99426301914791e+02,1.26688819305111e+01,1.46045873340172e+01,1.95633249185394e+01,2.51133290908894e-03,6.62890901924413e-02,6.70787660000912e-01,1.25998284424266e+01,3.00220624100629e+02,-6.06050406183123e+03,-3.55661463466771e+03,3.18846892507536e+03,3.91811972005865e+00,-1.42218732262305e+00,5.85619198151563e+00,1.33857639301113e+03,7.18813351612991e+00,2.76446079798368e+03,-2.24566468659807e+03,6.84541812454330e+03,6.35519175098693e+00,2.98522482982342e+00,-1.58122256325342e+00,1.33854084989175e+03,7.19724212952074e+00,8.82496485981491e+03,1.31094994806965e+03,3.65694919946794e+03,3.55431193702316e-02,9.10861339083180e-03
2.46038845605157e+06,7.71836634547941e+03,3.71244975294169e-04,6.60065953851097e+01,1.98782382700512e+02,1.02591536782017e-01,3.10236939154320e+02,7.73825774672407e+03,2.90069388349417e-03,6.60734249340917e+01,1.99453480276376e+02,1.26685386785364e+01,1.49501450875440e+01,1.98914012446621e+01,2.52944890820001e-03,6.68295489819570e-02,6.71097575863541e-01,1.25659471417544e+01,2.95286794066776e+02,-5.93890305243744e+03,-3.60070657077831e+03,3.36288013321170e+03,4.07494202496150e+00,-1.32714669104716e+00,5.77073698612843e+00,1.33851605748648e+03,7.18803702059368e+00,2.80679138330043e+03,-2.22488837256361e+03,6.83500786045216e+03,6.33805843460867e+00,3.00084559009333e+00,-1.61980567538189e+00,1.33857557418971e+03,7.19720983451893e+00,8.74569443573787e+03,1.37581819821470e+03,3.47212772724047e+03,5.95167032233803e-02,9.17281392524494e-03
2.46038845612684e+06,7.71802602596791e+03,3.54263219112450e-04,6.60059745650724e+01,1.98809217381881e+02,2.32914615637079e-01,3.05106057411301e+02,7.73825775649781e+03,2.90069507800250e-03,6.60733647457570e+01,1.99480658595658e+02,1.26682943269800e+01,1.52956986850061e+01,2.02317305298984e+01,2.54643185889005e-03,6.73901806845265e-02,6.71441213777229e-01,1.24353797113429e+01,2.89810358726294e+02,-5.81262612130922e+03,-3.64187088109908e+03,3.53465985224877e+03,4.22847992461310e+00,-1.23093072782774e+00,5.68077403258289e+00,1.33845425126222e+03,7.18793618077085e+00,2.84900006826196e+03,-2.20399074192731e+03,6.82434686688994e+03,6.32067943996463e+00,3.01634055058288e+00,-1.65832899606519e+00,1.33861109160547e+03,7.19717680476677e+00,8.66162618957118e+03,1.43788013917176e+03,3.28968701464118e+03,1.56840343242038e-01,9.24062399592174e-03
2.46038845620210e+06,7.71767452558125e+03,3.39018993437945e-04,6.60053353506427e+01,1.98836016950154e+02,1.79524024069644e+02,2.99390559873670e+02,7.73825775992591e+03,2.90069551447348e-03,6.60733045553678e+01,1.99507836811204e+02,1.26679365865042e+01,1.56412556171827e+01,2.05832343446655e+01,2.56167652103554e-03,6.79692047251166e-02,6.71819861049812e-01,1.66856087483140e+02,2.83749304256487e+02,-5.68177502806777e+03,-3.68007127136279e+03,3.70367390987900e+03,4.37861256508983e+00,-1.13361819036798e+00,5.58637457813217e+00,1.33839115536548e+03,7.18783132272156e+00,2.89108461588142e+03,-2.18297295829327e+03,6.81343569048693e+03,6.30305575864448e+00,3.03170872751916e+00,-1.69679055248272e+00,1.33864740034342e+03,7.19714303623958e+00,8.57285964394918e+03,1.49709831306953e+03,3.10976178060793e+03,2.56244977940696e-01,9.31171351802185e-03
2.46038845627736e+06,7.71731294518087e+03,3.26178894108816e-04,6.60046795539770e+01,1.98862780671635e+02,1.79896670097371e+02,2.93077319655269e+02,7.73825776625496e+03,2.90069624649859e-03,6.60732443874389e+01,1.99535015155896e+02,1.26676891935927e+01,1.59868092311822e+01,2.09448210740884e+01,2.57451735238977e-03,6.85648334619486e-02,6.72234484260969e-01,1.67228980903779e+02,2.77090510424086e+02,-5.54645509978161e+03,-3.71527392337286e+03,3.86979032965476e+03,4.52522194019973e+00,-1.03528873031150e+00,5.48761354814478e+00,1.33832695620638e+03,7.18772278381388e+00,2.93304416303783e+03,-2.16183552068427e+03,6.80227453043445e+03,6.28518785012889e+00,3.04694958938313e+00,-1.73518965433287e+00,1.33868449972005e+03,7.19710853385953e+00,8.47949926281944e+03,1.55343840268859e+03,2.93248420077969e+03,3.57543513669953e-01,9.38575004565045e-03
2.46038845635263e+06,7.71694241692147e+03,3.16437220497439e-04,6.60040090402020e+01,1.98889507418499e+02,1.79946530181398e+02,2.86200206261836e+02,7.73825777245707e+03,2.90069707939667e-03,6.60731842163765e+01,1.99562193565153e+02,1.26673054114637e+01,1.63323693732267e+01,2.13153555355975e+01,2.58425985889924e-03,6.91751761745820e-02,6.72686146653859e-01,1.67279224769934e+02,2.69867836888610e+02,-5.40677520799951e+03,-3.74744742193372e+03,4.03287943418425e+03,4.66819296216302e+00,-9.36022900833949e-01,5.38456926917952e+00,1.33826184500384e+03,7.18761091166365e+00,2.97487648518560e+03,-2.14057960590802e+03,6.79086395535182e+03,6.26707673413053e+00,3.06206216562869e+00,-1.77352433271759e+00,1.33872238786884e+03,7.19707329797302e+00,8.38165169318511e+03,1.60686781602570e+03,2.75798452116757e+03,4.60542864996569e-01,9.46238630937302e-03
2.46038845642789e+06,7.71656410068024e+03,3.10454209985286e-04,6.60033257200854e+01,1.98916196347358e+02,1.79966085788696e+02,2.78855926503454e+02,7.73825777915632e+03,2.90069782554866e-03,6.60731240682221e+01,1.99589371936216e+02,1.26670939411802e+01,1.66779191505076e+01,2.16936784760810e+01,2.59024361556337e-03,6.97983481366578e-02,6.73175588857191e-01,1.67298991847516e+02,2.62178007352947e+02,-5.26284763532612e+03,-3.77656284961872e+03,4.19281394602744e+03,4.80741356432648e+00,-8.35902037492846e-01,5.27732339936672e+00,1.33819601719527e+03,7.18749606304299e+00,3.01658013919211e+03,-2.11920601821398e+03,6.77920433590614e+03,6.24872312973305e+00,3.07704572380737e+00,-1.81179336336971e+00,1.33876106354028e+03,7.19703733004162e+00,8.27942777451823e+03,1.65735683140473e+03,2.58639038987870e+03,5.65046345008341e-01,9.54126699862723e-03
2.46038845650315e+06,7.71617918040275e+03,3.08772548828152e-04,6.60026315444356e+01,1.98942846735511e+02,1.79976459312379e+02,2.71208362705054e+02,7.73825778537219e+03,2.90069866647504e-03,6.60730639176367e+01,1.99616550368535e+02,1.26667059137174e+01,1.70234811098625e+01,2.20786049694398e+01,2.59192611764689e-03,7.04323732011574e-02,6.73703633023877e-01,1.67309753398661e+02,2.54184881595192e+02,-5.11478799299231e+03,-3.80259379424804e+03,4.34946908659143e+03,4.94277478292095e+00,-7.35008201015834e-01,5.16596085633529e+00,1.33812967183202e+03,7.18737860276110e+00,3.05815368546945e+03,-2.09771556573653e+03,6.76729604730251e+03,6.23012775885559e+00,3.09189955123413e+00,-1.84999550069497e+00,1.33880052551055e+03,7.19700063076115e+00,8.17294167846177e+03,1.70487822851151e+03,2.41782696071108e+03,6.70853678526328e-01,9.62202800004164e-03
2.46038845657842e+06,7.71578886037684e+03,3.11732409473163e-04,6.60019284983916e+01,1.98969457809304e+02,1.79982909316340e+02,2.63472974763212e+02,7.73825778890161e+03,2.90069900162200e-03,6.60730037889209e+01,1.99643728603003e+02,1.26664698831902e+01,1.73690305837652e+01,2.24689285247641e+01,2.58896659214884e-03,7.10752905292509e-02,6.74270793699037e-01,1.67316439433149e+02,2.46103944179446e+02,-4.96271513693733e+03,-3.82551635604122e+03,4.50272267283001e+03,5.07417083728876e+00,-6.33424122888190e-01,5.05056974275321e+00,1.33806301096247e+03,7.18725890252067e+00,3.09959492333510e+03,-2.07610944904345e+03,6.75513969975897e+03,6.21129168643465e+00,3.10662268502344e+00,-1.88812880803688e+00,1.33884077174279e+03,7.19696320101841e+00,8.06231006027243e+03,1.74940690699777e+03,2.25241702692896e+03,7.77760780321842e-01,9.70429849774135e-03
2.46038845665368e+06,7.71539436144661e+03,3.19415745817678e-04,6.60012185937205e+01,1.98996029421601e+02,1.79987400854859e+02,2.55881589705801e+02,7.73825779778320e+03,2.90070021211102e-03,6.60729436605077e+01,1.99670907050909e+02,1.26660766359398e+01,1.77145928789287e+01,2.28634363365863e+01,2.58128446629334e-03,7.17250667871809e-02,6.74877629307872e-01,1.67321324218919e+02,2.38166996826872e+02,-4.80675102483402e+03,-3.84530922686099e+03,4.65245521154238e+03,5.20149921662555e+00,-5.31233076097163e-01,4.93124126957742e+00,1.33799623900460e+03,7.18713733975352e+00,3.14090300599074e+03,-2.05438818608385e+03,6.74273551508821e+03,6.19221539591846e+00,3.12121462460626e+00,-1.92619258229437e+00,1.33888180151766e+03,7.19692504521142e+00,7.94765403082476e+03,1.79092104077714e+03,2.09028030354583e+03,8.85562513061814e-01,9.78770545789676e-03
2.46038845672894e+06,7.71499691717863e+03,3.31643504644210e-04,6.60005038647609e+01,1.99022561048264e+02,1.79990854108454e+02,2.48640282944405e+02,7.73825780145150e+03,2.90070053765106e-03,6.60728835500419e+01,1.99698085484604e+02,1.26658640211972e+01,1.80601425028851e+01,2.32608842728660e+01,2.56905703300685e-03,7.23796852810210e-02,6.75524436339913e-01,1.67324990087257e+02,2.30580140441520e+02,-4.64702068270789e+03,-3.86195361961445e+03,4.79854999159926e+03,5.32466074366440e+00,-4.28518892584612e-01,4.80806967719870e+00,1.33792956211015e+03,7.18701429643912e+00,3.18207574611741e+03,-2.03255298994620e+03,6.73008412531687e+03,6.17289996904383e+00,3.13567442241759e+00,-1.96418489322795e+00,1.33892361273649e+03,7.19688616041758e+00,7.82909642882530e+03,1.82940062966825e+03,1.93153413371761e+03,9.94050626341050e-01,9.87186397845985e-03
2.46038845680421e+06,7.71459776999264e+03,3.48025336904449e-04,6.59997863605865e+01,1.99049052455678e+02,1.79993766735799e+02,2.41898007161212e+02,7.73825781049694e+03,2.90070177030012e-03,6.60728234421510e+01,1.99725263957283e+02,1.26654750083026e+01,1.84057044873184e+01,2.36600405043055e+01,2.55267643339567e-03,7.30370815645500e-02,6.76211501604968e-01,1.67328291727496e+02,2.23492302673893e+02,-4.48365205814471e+03,-3.87543334325399e+03,4.94089317351130e+03,5.44355965536418e+00,-3.25365835270494e-01,4.68115215450091e+00,1.33786318752223e+03,7.18689015790963e+00,3.22311191439256e+03,-2.01060459528867e+03,6.71718587998725e+03,6.15334608801443e+00,3.15000143785272e+00,-2.00210468369740e+00,1.33896620425379e+03,7.19684655261176e+00,7.70676397253728e+03,1.86482874796532e+03,1.77629270647594e+03,1.10301673156209e+00,9.95639470212595e-03
2.46038845687947e+06,7.71419816726882e+03,3.68038199788588e-04,6.59990681389725e+01,1.99075503535084e+02,1.79996434891757e+02,2.35736041478656e+02,7.73825781173016e+03,2.90070180226499e-03,6.60727633501781e+01,1.99752442422161e+02,1.26652182529706e+01,1.87512566311956e+01,2.40596444613411e+01,2.53266360247640e-03,7.36952112055604e-02,6.76938887077313e-01,1.67331216638786e+02,2.16984784847460e+02,-4.31677592669468e+03,-3.88573480158147e+03,5.07937387666998e+03,5.55810366991664e+00,-2.21858542078953e-01,4.55058875602195e+00,1.33779732292843e+03,7.18676531164526e+00,3.26400953385093e+03,-1.98854412519554e+03,6.70404137753323e+03,6.13355476639742e+00,3.16419481177682e+00,-2.03995020862216e+00,1.33900957409002e+03,7.19680621754743e+00,7.58078546054561e+03,1.89719067638593e+03,1.62466750086325e+03,1.21225116159621e+00,1.00409059021720e-02
2.46038845695473e+06,7.71379935744428e+03,3.91104512140153e-04,6.59983512603310e+01,1.99101914138191e+02,1.79999047069279e+02,2.30175904317497e+02,7.73825782230749e+03,2.90070322551675e-03,6.60727032673032e+01,1.99779620736483e+02,1.26648519558355e+01,1.90968139946192e+01,2.44584648632072e+01,2.50959871337659e-03,7.43520069722621e-02,6.77706598292531e-01,1.67334195113444e+02,2.11079090322878e+02,-4.14652579639361e+03,-3.89284699282077e+03,5.21388426407616e+03,5.66820405224527e+00,-1.18081971945963e-01,4.41648231730018e+00,1.33773217581147e+03,7.18664014606363e+00,3.30476700589574e+03,-1.96637252735918e+03,6.69065110788777e+03,6.11352688895353e+00,3.17825378947638e+00,-2.07772006371768e+00,1.33905372063004e+03,7.19676516467321e+00,7.45129280228936e+03,1.92647446546159e+03,1.47676684381161e+03,1.32154481856833e+00,1.01250186095774e-02
2.46038845703000e+06,7.71340258611059e+03,4.16651033458516e-04,6.59976377797898e+01,1.99128284745192e+02,1.80001730109154e+02,2.25196445774564e+02,7.73825782394028e+03,2.90070329639106e-03,6.60726431923496e+01,1.99806799237910e+02,1.26646042633701e+01,1.94423671588602e+01,2.48552378296899e+01,2.48405226293254e-03,7.50054125598467e-02,6.78514492717454e-01,1.67337125845784e+02,2.05754078615704e+02,-3.97303775380042e+03,-3.89676156793064e+03,5.34431962437045e+03,5.77377567819458e+00,-1.41212690057213e-02,4.27893836851694e+00,1.33766795279941e+03,7.18651504930700e+00,3.34538331318097e+03,-1.94409043399375e+03,6.67701537636444e+03,6.09326303376670e+00,3.19217782649324e+00,-2.11541339382589e+00,1.33909864287498e+03,7.19672338647254e+00,7.31842106698139e+03,1.95267113393689e+03,1.33269575199398e+03,1.43069007556278e+00,1.02083371655457e-02
2.46038845710526e+06,7.71300909212490e+03,4.44143861524196e-04,6.59969297430024e+01,1.99154615458035e+02,1.80004574482092e+02,2.20751553057027e+02,7.73825783506388e+03,2.90070478968523e-03,6.60725831294033e+01,1.99833977745635e+02,1.26642464103538e+01,1.97879255895740e+01,2.52487429389857e+01,2.45656092816104e-03,7.56533864009725e-02,6.79362287599560e-01,1.67340328071738e+02,2.00963627467453e+02,-3.79645042187316e+03,-3.89747276328817e+03,5.47057845151496e+03,5.87473709076662e+00,8.99382090097829e-02,4.13806504656126e+00,1.33760485901746e+03,7.18639040803107e+00,3.38585630769755e+03,-1.92169909349894e+03,6.66313487777141e+03,6.07276436584205e+00,3.20596601822517e+00,-2.15302827002215e+00,1.33914433852988e+03,7.19668089361826e+00,7.18230672957071e+03,1.97577366978923e+03,1.19255642625644e+03,1.53947951241298e+00,1.02904855871904e-02
2.46038845718052e+06,7.71262010374668e+03,4.73103884254615e-04,6.59962291782648e+01,1.99180906671401e+02,1.80007649419562e+02,2.16784007889114e+02,7.73825783531283e+03,2.90070471592810e-03,6.60725230739448e+01,1.99861156274674e+02,1.26639519386364e+01,2.01334814675888e+01,2.56377315661548e+01,2.42760083167349e-03,7.62938956800525e-02,6.80249603272699e-01,1.67343697480925e+02,1.96650526421526e+02,-3.61690480223418e+03,-3.89497745598919e+03,5.59256252154746e+03,5.97101055833532e+00,1.94011025909221e-01,3.99397300559846e+00,1.33754309744336e+03,7.18626660619931e+00,3.42618478442146e+03,-1.89919926396625e+03,6.64900999549959e+03,6.05203158370986e+00,3.21961774308455e+00,-2.19056366369814e+00,1.33919080634297e+03,7.19663767786882e+00,7.04308958665563e+03,1.99577819202294e+03,1.05644747395213e+03,1.64770889960619e+00,1.03710716695087e-02
2.46038845725579e+06,7.71223683481191e+03,5.03109616612904e-04,6.59955380905505e+01,1.99207158903411e+02,1.80011012608992e+02,2.13234561968530e+02,7.73825784548811e+03,2.90070604239322e-03,6.60724630365233e+01,1.99888334791954e+02,1.26636301868712e+01,2.04790376397367e+01,2.60210106762006e+01,2.39759642578032e-03,7.69249459727916e-02,6.81175888543834e-01,1.67347382422121e+02,1.92755524328793e+02,-3.43454417277677e+03,-3.88927515406378e+03,5.71017696676480e+03,6.06252212662639e+00,2.98011720275662e-01,3.84677532626759e+00,1.33748286826845e+03,7.18614402388634e+00,3.46636680332633e+03,-1.87659210030411e+03,6.63464138472368e+03,6.03106578056519e+00,3.23313218036044e+00,-2.22801783429293e+00,1.33923804414602e+03,7.19659375087367e+00,6.90091097610310e+03,2.01268305375967e+03,9.24464417958877e+02,1.75517587756985e+00,1.04497269873320e-02
2.46038845733105e+06,7.71186048095674e+03,5.33793364108458e-04,6.59948584556180e+01,1.99233372625944e+02,1.80014716858905e+02,2.10047049528134e+02,7.73825784699508e+03,2.90070615391483e-03,6.60724029968329e+01,1.99915513192906e+02,1.26633211388817e+01,2.08245911218385e+01,2.63973660383426e+01,2.36691278980637e-03,7.75445412149054e-02,6.82140566962346e-01,1.67351395720023e+02,1.89222458406295e+02,-3.24951398372470e+03,-3.88036798768172e+03,5.82333034716319e+03,6.14920166925656e+00,4.01854856632874e-01,3.69658742359646e+00,1.33742436826641e+03,7.18602303609435e+00,3.50640079723339e+03,-1.85387857814999e+03,6.62002958054462e+03,6.00986786480484e+00,3.24650860678738e+00,-2.26538940225259e+00,1.33928605020238e+03,7.19654910566146e+00,6.75591478095809e+03,2.02648940953173e+03,7.96699233381435e+02,1.86168193596677e+00,1.05260695671152e-02
2.46038845740631e+06,7.71149221590200e+03,5.64834663152496e-04,6.59941922123471e+01,1.99259548934882e+02,1.80018815121648e+02,2.07170786970040e+02,7.73825785862833e+03,2.90070766291970e-03,6.60723429800600e+01,1.99942691735344e+02,1.26630182764828e+01,2.11701477580185e+01,2.67656427263319e+01,2.33587299976721e-03,7.81507677129412e-02,6.83142800461638e-01,1.67355796845165e+02,1.86000639212021e+02,-3.06196169533511e+03,-3.86826074662420e+03,5.93193471896336e+03,6.23098292943576e+00,5.05455166018157e-01,3.54352695375040e+00,1.33736779017151e+03,7.18590401158615e+00,3.54628577002731e+03,-1.83105934947386e+03,6.60517491611195e+03,5.98843847043794e+00,3.25974649286910e+00,-2.30267751545495e+00,1.33933482339780e+03,7.19650375197396e+00,6.60824746536242e+03,2.03720139715034e+03,6.73240197148588e+02,1.96703322629037e+00,1.05997403878115e-02
2.46038845748158e+06,7.71113318781010e+03,5.95953216727977e-04,6.59935412589147e+01,1.99285688539369e+02,1.80023364773252e+02,2.04561335650815e+02,7.73825785930133e+03,2.90070768731039e-03,6.60722829611668e+01,1.99969870326658e+02,1.26626822835393e+01,2.15157044006060e+01,2.71246714912377e+01,2.30475447058242e-03,7.87417022521453e-02,6.84181787289702e-01,1.67360682489713e+02,1.83045631250209e+02,-2.87203672817982e+03,-3.85296081776943e+03,6.03590570058944e+03,6.30780356901325e+00,6.08727507057220e-01,3.38771371966974e+00,1.33731332206855e+03,7.18578731173857e+00,3.58601961518021e+03,-1.80813569645166e+03,6.59007814842269e+03,5.96677879841275e+00,3.27284497891267e+00,-2.33988027233568e+00,1.33938436126892e+03,7.19645768236342e+00,6.45805634336002e+03,2.04482512131777e+03,5.54172447833242e+02,2.07103920036934e+00,1.06703706248483e-02
2.46038845755684e+06,7.71078451572523e+03,6.26902386829729e-04,6.59929074453736e+01,1.99311792431310e+02,1.80028431820434e+02,2.02180379544009e+02,7.73825786755761e+03,2.90070870635263e-03,6.60722229681114e+01,1.99997048885833e+02,1.26623975506600e+01,2.18612597854614e+01,2.74733518323765e+01,2.27380631952290e-03,7.93155227378293e-02,6.85256454522545e-01,1.67366034269774e+02,1.80319119758548e+02,-2.67989029822528e+03,-3.83447821943489e+03,6.13516253553409e+03,6.37960520437088e+00,7.11587005135028e-01,3.22926957573485e+00,1.33726114679624e+03,7.18567328941971e+00,3.62560115322183e+03,-1.78510839986057e+03,6.57473969426309e+03,5.94488960893127e+00,3.28580346154480e+00,-2.37699665291442e+00,1.33943466242604e+03,7.19641090671212e+00,6.30549145144711e+03,2.04936981957432e+03,4.39577158728997e+02,2.17351562979638e+00,1.07376172924107e-02
2.46038845763210e+06,7.71044728610787e+03,6.57463640973985e-04,6.59922925686172e+01,1.99337861546153e+02,1.80034095634997e+02,1.99995184272848e+02,7.73825787076680e+03,2.90070912388838e-03,6.60721629660491e+01,2.00024227344829e+02,1.26620274429942e+01,2.22068168723830e+01,2.78105846589378e+01,2.24324548291439e-03,7.98703974319039e-02,6.86365798675922e-01,1.67372068192003e+02,1.77788367400465e+02,-2.48567531895707e+03,-3.81282557628548e+03,6.22962815250915e+03,6.44633344621362e+00,8.13949083158606e-01,3.06831833150554e+00,1.33721144136592e+03,7.18556228789369e+00,3.66502829703436e+03,-1.76197875654949e+03,6.55916033868243e+03,5.92277213564897e+00,3.29862110222646e+00,-2.41402476132513e+00,1.33948572432362e+03,7.19636342155984e+00,6.15070361599143e+03,2.05084681973599e+03,3.29532186173279e+02,2.27428295769732e+00,1.08011336661482e-02
2.46038845770737e+06,7.71012254947363e+03,6.87442012251735e-04,6.59916983652776e+01,1.99363897431259e+02,1.80040454878348e+02,1.97977903219206e+02,7.73825788087891e+03,2.90071035059664e-03,6.60721029944370e+01,2.00051405927179e+02,1.26617842675657e+01,2.25523681222024e+01,2.81353314052803e+01,2.21326833834490e-03,8.04046291594318e-02,6.87508495919133e-01,1.67378670610782e+02,1.75425535097004e+02,-2.28954623510886e+03,-3.78801813949532e+03,6.31922922253861e+03,6.50793792372954e+00,9.15729603700805e-01,2.90498565466066e+00,1.33716437639748e+03,7.18545463975630e+00,3.70430007020239e+03,-1.73874743495307e+03,6.54334044029271e+03,5.90042703484707e+00,3.31129738668026e+00,-2.45096376232685e+00,1.33953754576079e+03,7.19631523356426e+00,5.99384630531125e+03,2.04927070454224e+03,2.24111217754101e+02,2.37316936330808e+00,1.08605938079585e-02
