Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038851242381e+06,7.71746623777101e+03,3.75190028089096e-04,6.59645100968755e+01,2.18579293224699e+02,3.93129952480208e-02,8.62618862176999e+01,7.75259907775078e+03,4.02627064761466e-03,6.60559237906030e+01,2.19531777502124e+02,1.66112022319130e+00,2.79789509640448e+02,3.51328399797731e+01,3.65108061952557e-03,9.14136937275174e-02,9.52484277424247e-01,1.62180722794328e+00,1.93527623422748e+02,6.14502714425389e+03,2.74944896316455e+03,3.77300409589569e+03,1.46790335016317e+00,4.33298155061355e+00,-5.54275889836306e+00,1.33927854313355e+03,7.18690792822341e+00,-5.92354563648195e+03,-4.99026998512866e+03,1.76735479907514e+02,2.01284340236664e+00,-2.11290381962618e+00,6.55499752367844e+00,1.36941394671915e+03,7.17522777679373e+00,1.20685727807358e+04,7.73971894829321e+03,3.59626861598818e+03,3.01354035856084e+01,1.16801514296805e-02
2.46038851249908e+06,7.71782353263903e+03,3.70901503122419e-04,6.59650502507968e+01,2.18606083489127e+02,5.41347403214420e-02,8.06263053667062e+01,7.75259585171609e+03,4.03277884052681e-03,6.60558712863253e+01,2.19558964349453e+02,1.66854598528912e+00,2.80112637675151e+02,3.47723190770621e+01,3.66187733740439e-03,9.08210355284780e-02,9.52880860325706e-01,1.61441124496768e+00,1.99486332308445e+02,6.18529530207186e+03,2.88127803936498e+03,3.60527093830760e+03,1.30548160323769e+00,4.26040528308805e+00,-5.63893901562436e+00,1.33935833381893e+03,7.18699997317986e+00,-5.90797577106837e+03,-5.00672133374383e+03,2.19351934683882e+02,2.04685035936727e+00,-2.08405494594291e+00,6.55388832541424e+00,1.36922863329502e+03,7.17539780035589e+00,1.20932710731402e+04,7.88799937310882e+03,3.38591900362372e+03,2.98702994760852e+01,1.16021728239701e-02
2.46038851257434e+06,7.71817028354898e+03,3.69083358903820e-04,6.59655729238949e+01,2.18632909093207e+02,8.32594950611097e-02,7.50463776512469e+01,7.75259155290806e+03,4.03923993670360e-03,6.60558176007608e+01,2.19586150972523e+02,1.67650781147345e+00,2.80433383119377e+02,3.44212693590807e+01,3.67015657779978e-03,9.02446768659644e-02,9.53241879315641e-01,1.59324831641234e+00,2.05387005468130e+02,6.22061407925237e+03,3.01089551537609e+03,3.43471837264746e+03,1.14209849839855e+00,4.18434476071895e+00,-5.73071692743739e+00,1.33943620815272e+03,7.18708887930418e+00,-5.89217741165864e+03,-5.02297725949063e+03,2.61960183441343e+02,2.08075814801912e+00,-2.05509687540853e+00,6.55254076673547e+00,1.36904319966844e+03,7.17556744359581e+00,1.21127914909110e+04,8.03387277486672e+03,3.17275818920611e+03,2.96069915157177e+01,1.15214357083646e-02
2.46038851264960e+06,7.71850540545844e+03,3.69510868546672e-04,6.59660763324284e+01,2.18659769247665e+02,1.67630374911842e-01,6.95955241341091e+01,7.75258618073060e+03,4.04565194298896e-03,6.60557626098460e+01,2.19613337686878e+02,1.68501323997069e+00,2.80751768732715e+02,3.40807752721576e+01,3.67614107444229e-03,8.96862774175560e-02,9.53568439213200e-01,1.51738286505885e+00,2.11156244598606e+02,6.25095765530590e+03,3.13819541502011e+03,3.26147956269648e+03,9.77885056068826e-01,4.10485814116197e+00,-5.81801987291605e+00,1.33951197013438e+03,7.18717432539329e+00,-5.87615107929061e+03,-5.03903716969568e+03,3.04559276191964e+02,2.11456590978738e+00,-2.02603034367328e+00,6.55095483695104e+00,1.36885765048884e+03,7.17573670197646e+00,1.21271087345965e+04,8.17723258471579e+03,2.95692028650452e+03,2.93456803544577e+01,1.14376234168274e-02
2.46038851272487e+06,7.71882784950386e+03,3.71894521428657e-04,6.59665587538230e+01,2.18686662552451e+02,3.63539544988094e+00,6.43347781567725e+01,7.75257971727718e+03,4.05200986425865e-03,6.60557063287225e+01,2.19640524308774e+02,1.69407480794468e+00,2.81067783377082e+02,3.37518677733278e+01,3.68011534282999e-03,8.91475748995134e-02,9.53861756322681e-01,1.94132064193626e+00,2.16733005220309e+02,6.27630422701109e+03,3.26307348388785e+03,3.08568980254456e+03,8.12973007488259e-01,4.02200643358681e+00,-5.90077858993954e+00,1.33958542996298e+03,7.18725600143804e+00,-5.85989772914591e+03,-5.05490005130742e+03,3.47147063386669e+02,2.14827182050393e+00,-1.99685689630602e+00,6.54913057585560e+00,1.36867199566208e+03,7.17590555809529e+00,1.21362019561570e+04,8.31797353519527e+03,2.73854273915790e+03,2.90865656991054e+01,1.13504433427449e-02
2.46038851280013e+06,7.71913660630914e+03,3.75900916534304e-04,6.59670185308205e+01,2.18713587668041e+02,1.79804680181826e+02,5.93091483938199e+01,7.75257215126198e+03,4.05831133139864e-03,6.60556486180850e+01,2.19667710810084e+02,1.70370610853442e+00,2.81381429984578e+02,3.34355449528421e+01,3.68241041486433e-03,8.86300872644625e-02,9.54123142042391e-01,1.78100974073292e+02,2.22072281590759e+02,6.29663599224155e+03,3.38542734846744e+03,2.90748641076990e+03,6.47494636892886e-01,3.93585346898363e+00,-5.97892737720468e+00,1.33965640459296e+03,7.18733360962207e+00,-5.84341799061649e+03,-5.07056522693422e+03,3.89722395210147e+02,2.18187486170111e+00,-1.96757742307616e+00,6.54706798866544e+00,1.36848624080514e+03,7.17607400157844e+00,1.21400539828580e+04,8.45599257540166e+03,2.51776401555976e+03,2.88298362121823e+01,1.12596080436331e-02
2.46038851287539e+06,7.71943070917238e+03,3.81174332652129e-04,6.59674540772490e+01,2.18740542992980e+02,1.79902750809353e+02,5.45467071951273e+01,7.75256347788873e+03,4.06455230690664e-03,6.60555895046028e+01,2.19694897007632e+02,1.71391746429532e+00,2.81692720233227e+02,3.31327687163530e+01,3.68337797425451e-03,8.81354273537482e-02,9.54354014652012e-01,1.78188833345058e+02,2.27146013038100e+02,6.31193918256166e+03,3.50515656632957e+03,2.72700862267494e+03,4.81582695235850e-01,3.84646584756644e+00,-6.05240415357899e+00,1.33972471826923e+03,7.18740686528221e+00,-5.82671284639768e+03,-5.08603170759708e+03,4.32283122961590e+02,2.21537322678819e+00,-1.93819348266299e+00,6.54476714894833e+00,1.36830039589584e+03,7.17624202101354e+00,1.21386520289593e+04,8.59118827392664e+03,2.29472549971335e+03,2.85756776266044e+01,1.11648442686745e-02
2.46038851295066e+06,7.71970923712019e+03,3.87355852911471e-04,6.59678638817549e+01,2.18767527332058e+02,1.79934605192497e+02,5.00599084639706e+01,7.75255368637378e+03,4.07073050769114e-03,6.60555288168220e+01,2.19722083206006e+02,1.72472468060799e+00,2.82001659864360e+02,3.28444492535946e+01,3.68337465477967e-03,8.76649350671670e-02,9.54555873947783e-01,1.78209880511889e+02,2.31941751400390e+02,6.32220403403256e+03,3.62216278337408e+03,2.54439748092523e+03,3.15370245194650e-01,3.75391289474529e+00,-6.12115051432145e+00,1.33979020303976e+03,7.18747549782723e+00,-5.80978284431023e+03,-5.10129892349743e+03,4.74828296864507e+02,2.24876607219754e+00,-1.90870583155014e+00,6.54222806455361e+00,1.36811446574479e+03,7.17640960700357e+00,1.21319868783428e+04,8.72346170687151e+03,2.06956918406072e+03,2.83242627050349e+01,1.10658908236623e-02
2.46038851302592e+06,7.71997131781984e+03,3.94098265756695e-04,6.59682465143566e+01,2.18794538896589e+02,1.79950590393646e+02,4.58482635754875e+01,7.75254277464360e+03,4.07684249626247e-03,6.60554665782737e+01,2.19749269217680e+02,1.73613990611610e+00,2.82308269405690e+02,3.25714568237590e+01,3.68274423050578e-03,8.72200639171297e-02,9.54730321090693e-01,1.78214450487530e+02,2.36460005830202e+02,6.32742485532379e+03,3.73634970619685e+03,2.35979572430838e+03,1.48990618402895e-01,3.65826659804743e+00,-6.18511178449562e+00,1.33985269924418e+03,7.18753925161235e+00,-5.79262878238767e+03,-5.11636607865287e+03,5.17356367978698e+02,2.28205206115516e+00,-1.87911563824218e+00,6.53945079362779e+00,1.36792845776566e+03,7.17657675176598e+00,1.21200536377115e+04,8.85271578484972e+03,1.84243935632968e+03,2.80757585214778e+01,1.09624998463680e-02
2.46038851310118e+06,7.72021613033936e+03,4.01076296014857e-04,6.59686006296742e+01,2.18821575981086e+02,1.79960372791275e+02,4.19015110655048e+01,7.75253072573419e+03,4.08288561823142e-03,6.60554026314021e+01,2.19776455008603e+02,1.74818375495877e+00,2.82612536536695e+02,3.23145953948288e+01,3.68180932221657e-03,8.68020017279036e-02,9.54879027517222e-01,1.78212189036316e+02,2.40711025471190e+02,6.32759999203787e+03,3.84762325694093e+03,2.17334767517868e+03,-1.74227419618754e-02,3.55960155870294e+00,-6.24423706894543e+00,1.33991205597699e+03,7.18759788676648e+00,-5.77525159409721e+03,-5.13123228931508e+03,5.59865388679527e+02,2.31522958240171e+00,-1.84942434743572e+00,6.53643541639487e+00,1.36774238117131e+03,7.17674343897127e+00,1.21028515861351e+04,8.97885554625602e+03,1.61348228649915e+03,2.78303251943198e+01,1.08544477952126e-02
2.46038851317645e+06,7.72044290774677e+03,4.07992646341449e-04,6.59689249714336e+01,2.18848636800477e+02,1.79967119824653e+02,3.82026475690728e+01,7.75251754889983e+03,4.08885772150798e-03,6.60553369918845e+01,2.19803640557244e+02,1.76086760410803e+00,2.82914502600579e+02,3.20746411530572e+01,3.68086507516653e-03,8.64120204509504e-02,9.55003756766757e-01,1.78206252220545e+02,2.44711855031506e+02,6.32273183758742e+03,3.95589163425364e+03,1.98519912533148e+03,-1.83736381679120e-01,3.45799493134732e+00,-6.29847929914414e+00,1.33996813152376e+03,7.18765117996996e+00,-5.75765194318386e+03,-5.14589690911912e+03,6.02354210067937e+02,2.34829762579131e+00,-1.81963286243193e+00,6.53318198771014e+00,1.36755624164702e+03,7.17690966766892e+00,1.20803837807713e+04,9.10178854337276e+03,1.38284491526355e+03,2.75881101232608e+01,1.07415123010437e-02
2.46038851325171e+06,7.72065093953968e+03,4.14580772733722e-04,6.59692183766908e+01,2.18875719327567e+02,1.79972174018477e+02,3.47304706997992e+01,7.75250322770136e+03,4.09475595843278e-03,6.60552694948334e+01,2.19830825656588e+02,1.77421451642917e+00,2.83214155449903e+02,3.18522881616836e+01,3.68017518569906e-03,8.60511181426062e-02,9.55106329021817e-01,1.78197959502048e+02,2.48483684750104e+02,6.31282684264930e+03,4.06106537239819e+03,1.79549722051822e+03,-3.49816938046557e-01,3.35352636401043e+00,-6.34779527669068e+00,1.34002079376920e+03,7.18769892518000e+00,-5.73983087270688e+03,-5.16035900255853e+03,6.44820686606218e+02,2.38125443518800e+00,-1.78974278399166e+00,6.52969062667344e+00,1.36737004929017e+03,7.17707542095105e+00,1.20526577153562e+04,9.22142437495672e+03,1.15067653391200e+03,2.73492555209632e+01,1.06235042289482e-02
2.46038851332697e+06,7.72083957389721e+03,4.20605391605911e-04,6.59694797782293e+01,2.18902821971290e+02,1.79976199912377e+02,3.14615138090340e+01,7.75248777693961e+03,4.10057884036834e-03,6.60552001520293e+01,2.19858010619139e+02,1.78823701254264e+00,2.83511546298299e+02,3.16482030424004e+01,3.67997344876243e-03,8.57203738000152e-02,9.55188647848757e-01,1.78187962899834e+02,2.52050032489265e+02,6.29789546196671e+03,4.16305749102751e+03,1.60439034384838e+03,-5.15531292141453e-01,3.24627793109802e+00,-6.39214571325850e+00,1.34006992057568e+03,7.18774093430196e+00,-5.72178895914072e+03,-5.17461802595601e+03,6.87263869497336e+02,2.41409917362249e+00,-1.75975487486567e+00,6.52596138847049e+00,1.36718380891054e+03,7.17724070123790e+00,1.20196844211074e+04,9.33767551698352e+03,9.17126474351049e+02,2.71138883348658e+01,1.05002330640600e-02
2.46038851340224e+06,7.72100821974691e+03,4.25861583809835e-04,6.59697082097300e+01,2.18929942574056e+02,1.79979562368155e+02,2.83713954699547e+01,7.75247117806499e+03,4.10632361748523e-03,6.60551288292323e+01,2.19885195236905e+02,1.80296240585483e+00,2.83806663780995e+02,3.14629583180767e+01,3.68046203367539e-03,8.54206195023011e-02,9.55252662848977e-01,1.78176599962300e+02,2.55435268311040e+02,6.27795221560858e+03,4.26178345787323e+03,1.41202799776599e+03,-6.80746621584516e-01,3.13633407172391e+00,-6.43149526727091e+00,1.34011540013115e+03,7.18777703780405e+00,-5.70352704507666e+03,-5.18867322381002e+03,7.29682212194351e+02,2.44683054351205e+00,-1.72967033722255e+00,6.52199435970938e+00,1.36699752796583e+03,7.17740549308816e+00,1.19814792606852e+04,9.45045668168326e+03,6.82345785571643e+02,2.68821278346795e+01,1.03715447158921e-02
2.46038851347750e+06,7.72115634863963e+03,4.30173155083958e-04,6.59699028075543e+01,2.18957079090408e+02,1.79982476931228e+02,2.54356740767248e+01,7.75245345307788e+03,4.11198970950013e-03,6.60550555197931e+01,2.19912379482435e+02,1.81840419518043e+00,2.84099561186573e+02,3.12971044382493e+01,3.68181655441618e-03,8.51527122388234e-02,9.55300392026629e-01,1.78164072736048e+02,2.58663887109848e+02,6.25301562955838e+03,4.35716133460094e+03,1.21856068525985e+03,-8.45330553445702e-01,3.02378151867843e+00,-6.46581257676258e+00,1.34015713126545e+03,7.18780708527373e+00,-5.68504611804321e+03,-5.20252376191565e+03,7.72073770943973e+02,2.47944696181887e+00,-1.69949063258882e+00,6.51778969910181e+00,1.36681121560460e+03,7.17756979822890e+00,1.19380617476016e+04,9.55968509651659e+03,4.46486914315879e+02,2.66540843391531e+01,1.02372870448280e-02
2.46038851355276e+06,7.72128349642609e+03,4.33390711097337e-04,6.59700628137425e+01,2.18984229425298e+02,1.79985077929195e+02,2.26303154272357e+01,7.75243458609608e+03,4.11757427880450e-03,6.60549801113589e+01,2.19939563314723e+02,1.83459191192440e+00,2.84390235583420e+02,3.11510896699938e+01,3.68418356770717e-03,8.49172976163715e-02,9.55333889425646e-01,1.78150486017270e+02,2.61759920156185e+02,6.22310823120733e+03,4.44911182794985e+03,1.02413979000227e+03,-1.00915126655888e+00,2.90870922796846e+00,-6.49507028871696e+00,1.34019502373383e+03,7.18783094591408e+00,-5.66634687563059e+03,-5.21616902538489e+03,8.14437398882227e+02,2.51194744350451e+00,-1.66921669484810e+00,6.51334747716358e+00,1.36662487749092e+03,7.17773360410943e+00,1.18894551068379e+04,9.66528085333474e+03,2.09702391120045e+02,2.64298537570994e+01,1.00973418046513e-02
2.46038851362803e+06,7.72138926472978e+03,4.35389742652091e-04,6.59701875786838e+01,2.19011391272091e+02,1.79987452475701e+02,1.99318718282662e+01,7.75241460578130e+03,4.12307733758453e-03,6.60549025925455e+01,2.19966746535340e+02,1.85154001783798e+00,2.84678748520374e+02,3.10253410515152e+01,3.68768759493244e-03,8.47150138616826e-02,9.55355263248606e-01,1.78135912457863e+02,2.64746876692108e+02,6.18825654318494e+03,4.53755833904187e+03,8.28917455660594e+02,-1.17207759543841e+00,2.79120830894574e+00,-6.51924508469864e+00,1.34022899846710e+03,7.18784850897845e+00,-5.64743041969903e+03,-5.22960813349175e+03,8.56770955746169e+02,2.54433026794404e+00,-1.63885014093743e+00,6.50866789920676e+00,1.36643852360100e+03,7.17789691476490e+00,1.18356869628840e+04,9.76716647253362e+03,2.78535000855755e+01,2.62095251339024e+01,9.95159421355929e-03
2.46038851370329e+06,7.72147332221100e+03,4.36068900158756e-04,6.59702765619090e+01,2.19038562793371e+02,1.79989658802409e+02,1.73174510208919e+01,7.75239349755147e+03,4.12849626576232e-03,6.60548228919892e+01,2.19993929442750e+02,1.86928154224911e+00,2.84965100215949e+02,3.09201753404723e+01,3.69242736560356e-03,8.45463300801441e-02,9.55366649379187e-01,1.78120377260160e+02,2.67647649195057e+02,6.14849100736051e+03,4.62242710148690e+03,6.33046464652532e+02,-1.33397917509801e+00,2.67137193567287e+00,-6.53831770263741e+00,1.34025898778751e+03,7.18785968414225e+00,-5.62829735473648e+03,-5.24284056926441e+03,8.99073494689685e+02,2.57659461483588e+00,-1.60839175796943e+00,6.50375103112288e+00,1.36625215866012e+03,7.17805971911192e+00,1.17767883620970e+04,9.86526767075131e+03,2.66027030037153e+02,2.59931708726099e+01,9.79996503032865e-03
2.46038851377855e+06,7.72153540561794e+03,4.35348561096754e-04,6.59703293356177e+01,2.19065741616950e+02,1.79991736786935e+02,1.47645309579320e+01,7.75237129102748e+03,4.13383175001926e-03,6.60547409789951e+01,2.20021111834765e+02,1.88783500964369e+00,2.85249355843695e+02,3.08358854095450e+01,3.69848318892251e-03,8.44116433773934e-02,9.55370217814590e-01,1.78103901777292e+02,2.70484824885762e+02,6.10384603781151e+03,4.70364713493051e+03,4.36680115992493e+02,-1.49472650182271e+00,2.54929528822425e+00,-6.55227295501348e+00,1.34028493558967e+03,7.18786440181050e+00,-5.60894856677832e+03,-5.25586561852554e+03,9.41343473123181e+02,2.60873922210359e+00,-1.57784276056086e+00,6.49859702716674e+00,1.36606578995523e+03,7.17822202411547e+00,1.17127946045898e+04,9.95951275345605e+03,5.04663357130688e+02,2.57808543655628e+01,9.64237769503029e-03
2.46038851385382e+06,7.72157532062132e+03,4.33169751049857e-04,6.59703455847822e+01,2.19092925515210e+02,1.79993714344804e+02,1.22506561855935e+01,7.75234797840491e+03,4.13908108514791e-03,6.60546568246218e+01,2.20048293675701e+02,1.90723425740647e+00,2.85531520130344e+02,3.07726577835865e+01,3.70591133409806e-03,8.43112398395505e-02,9.55368160491048e-01,1.78086480087398e+02,2.73280863944751e+02,6.05435993876181e+03,4.78115037850056e+03,2.39972102962177e+02,-1.65419107723117e+00,2.42507546084067e+00,-6.56109974301418e+00,1.34030679748610e+03,7.18786261336036e+00,-5.58938509641189e+03,-5.26868249747766e+03,9.83578953103932e+02,2.64076252673348e+00,-1.54720464388804e+00,6.49320608818712e+00,1.36587942650245e+03,7.17838381784777e+00,1.16437450351737e+04,1.00498328759782e+04,7.43606850141755e+02,2.55726290163529e+01,9.47879551258701e-03
2.46038851392908e+06,7.72159294242974e+03,4.29493459840519e-04,6.59703251084306e+01,2.19120112245601e+02,1.79995611526109e+02,9.75303448411727e+00,7.75232359400783e+03,4.14424538063346e-03,6.60545703937753e+01,2.20075474929460e+02,1.92749995290939e+00,2.85811667890479e+02,3.07306515780929e+01,3.71475192079294e-03,8.42452853447213e-02,9.55362683858510e-01,1.78068111573200e+02,2.76058633406362e+02,6.00007488455278e+03,4.85487173087825e+03,4.30763902589934e+01,-1.81224550919996e+00,2.29881138311798e+00,-6.56479106693027e+00,1.34032454091686e+03,7.18785429131779e+00,-5.56960767416153e+03,-5.28129062337360e+03,1.02577879099888e+03,2.67266357894064e+00,-1.51647835001650e+00,6.48757834020428e+00,1.36569307376500e+03,7.17854511113166e+00,1.15696825587143e+04,1.01361623542518e+04,9.82702400739882e+02,2.53685328481379e+01,9.30918018613269e-03
2.46038851400434e+06,7.72158821618364e+03,4.24300393025973e-04,6.59702678205768e+01,2.19147299389531e+02,1.79997443305370e+02,7.24803835324261e+00,7.75229813379733e+03,4.14932222383246e-03,6.60544816999490e+01,2.20102655399411e+02,1.94866890254097e+00,2.86089807808136e+02,3.07099176136890e+01,3.72502183080649e-03,8.42138793722285e-02,9.55356009880177e-01,1.78048774402829e+02,2.78841769454893e+02,5.94103689784658e+03,4.92474908851092e+03,-1.53852909111683e+02,-1.96876361382877e+00,2.17060374217285e+00,-6.56334403266669e+00,1.34033814522309e+03,7.18783942946783e+00,-5.54961745936646e+03,-5.29368917141413e+03,1.06794085396244e+03,2.70444067673777e+00,-1.48566552757382e+00,6.48171403758409e+00,1.36550674154897e+03,7.17870589304435e+00,1.14906543572130e+04,1.02184382599251e+04,1.22179376307412e+03,2.51685963258778e+01,9.13353642347481e-03
2.46038851407961e+06,7.72156115712680e+03,4.17591212029474e-04,6.59701737492644e+01,2.19174485029755e+02,1.79999221636735e+02,4.71060427070342e+00,7.75227162663021e+03,4.15431274142217e-03,6.60543906995823e+01,2.20129835382911e+02,1.97076889537425e+00,2.86366005340825e+02,3.07104695034050e+01,3.73672152939270e-03,8.42169503178809e-02,9.55350353156120e-01,1.78028452741361e+02,2.81655401070122e+02,5.87729575274497e+03,4.99072346835196e+03,-3.50661656912923e+02,-2.12362054836045e+00,2.04055487493916e+00,-6.55675985428425e+00,1.34034760168405e+03,7.18781804289802e+00,-5.52941508397348e+03,-5.30587765167040e+03,1.11006419810183e+03,2.73609303456843e+00,-1.45476697234506e+00,6.47561329055114e+00,1.36532043436640e+03,7.17886617276032e+00,1.14067108367184e+04,1.02966011200224e+04,1.46072585501476e+03,2.49728326823488e+01,8.95187013770382e-03
2.46038851415487e+06,7.72151185055444e+03,4.09387341864846e-04,6.59700430383094e+01,2.19201666750396e+02,1.80000957142699e+02,2.11351287240212e+00,7.75224407777096e+03,4.15921486073987e-03,6.60542974513657e+01,2.20157014690056e+02,1.99383734040070e+00,2.86640289569524e+02,3.07322272165202e+01,3.74982751887503e-03,8.42544130563141e-02,9.55347939660584e-01,1.78007119802298e+02,2.84526776697122e+02,5.80890501799011e+03,5.05273895344846e+03,-5.47195813107125e+02,-2.27669287777411e+00,1.90876871415027e+00,-6.54504385279526e+00,1.34035291351776e+03,7.18779016797508e+00,-5.50900147657149e+03,-5.31785539203435e+03,1.15214728642536e+03,2.76761939533378e+00,-1.42378392323257e+00,6.46927629323522e+00,1.36513415930998e+03,7.17902594616418e+00,1.13179064945616e+04,1.03705943454828e+04,1.69934309953249e+03,2.47812457922182e+01,8.76422181089964e-03
