Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038850565011e+06,7.72154461644810e+03,5.70511681016867e-04,6.59756545471957e+01,2.16210719472491e+02,7.90207995908429e-03,3.49950122038016e+02,7.74909990716473e+03,3.67235823277591e-03,6.60547641322421e+01,2.17087260268888e+02,2.20435501290475e+01,2.41332042360530e+02,2.75552907166320e+01,3.10184655175904e-03,7.91095850464387e-02,8.76540796396654e-01,2.20356480490884e+01,1.08618079677486e+02,-6.10057759412139e+03,-4.70637962667367e+03,4.33853144478063e+02,2.08331172756265e+00,-2.09514891833247e+00,6.55362845161858e+00,1.33920705457865e+03,7.18887213866364e+00,-6.32392873287902e+03,-2.83231558643718e+03,-3.49963948652697e+03,-1.27416812653963e+00,-4.13751140762099e+00,5.70208719667753e+00,1.38483213365886e+03,7.15935077094266e+00,2.23351138757625e+02,1.87406404023649e+03,3.93349263100503e+03,4.56250790802105e+01,2.95213677209869e-02
2.46038850572538e+06,7.72148602921388e+03,5.68817204238464e-04,6.59755064471761e+01,2.16237897907881e+02,9.81446969052992e-03,3.48383871650500e+02,7.74917295774587e+03,3.67008766954188e-03,6.60548330029924e+01,2.17114372439638e+02,1.74716940489206e+01,2.41825571359409e+02,2.76869285319863e+01,3.10127046530342e-03,7.93265558162517e-02,8.76474531756543e-01,1.74618795792301e+01,1.06558300291091e+02,-6.03344171683730e+03,-4.77024952523375e+03,6.30261050041773e+02,2.24231134367876e+00,-1.97070522366342e+00,6.53973704890549e+00,1.33918397309959e+03,7.18886638555704e+00,-6.33074389882744e+03,-2.86216813954702e+03,-3.46250029568542e+03,-1.23715026352293e+00,-4.12233680061086e+00,5.72141346147251e+00,1.38468207961659e+03,7.15952327109314e+00,2.97302181990149e+02,1.90808138568673e+03,4.09276134572719e+03,4.54981065170023e+01,2.93431144638943e-02
2.46038850580064e+06,7.72140541287029e+03,5.65129982980253e-04,6.59753220847636e+01,2.16265069082607e+02,1.17670955450601e-02,3.46774277895200e+02,7.74924549048035e+03,3.66800557654013e-03,6.60549010228987e+01,2.17141486012818e+02,1.44326294396683e+01,2.42319181806558e+02,2.78400776100571e+01,3.10287559355988e-03,7.95789381351142e-02,8.76416930211263e-01,1.44208623441233e+01,1.04455096088642e+02,-5.96153424914980e+03,-4.83032778103759e+03,8.26175302533500e+02,2.39943856327231e+00,-1.84457384740171e+00,6.52072501805091e+00,1.33915768314773e+03,7.18885337578057e+00,-6.33730404100330e+03,-2.89192436047392e+03,-3.42523648014546e+03,-1.20010006276661e+00,-4.10697835479727e+00,5.74053454181779e+00,1.38453141441235e+03,7.15969609642958e+00,3.75769791853499e+02,1.93840342056367e+03,4.25141178267896e+03,4.53737312646208e+01,2.91572793509918e-02
2.46038850587590e+06,7.72130302018335e+03,5.59497250900039e-04,6.59751018781691e+01,2.16292231124650e+02,1.37667077388712e-02,3.45107865636110e+02,7.74931749583769e+03,3.66611184607344e-03,6.60549681758609e+01,2.17168601312227e+02,1.22784334569072e+01,2.42812810303962e+02,2.80144756543405e+01,3.10661459517340e-03,7.98662976917655e-02,8.76370187576839e-01,1.22646667491684e+01,1.02295055332148e+02,-5.88491502611322e+03,-4.88656306269021e+03,1.02144250470253e+03,2.55456825621821e+00,-1.71685590167751e+00,6.49660752217852e+00,1.33912823663274e+03,7.18883317792458e+00,-6.34360909400894e+03,-2.92158334812486e+03,-3.38784885147042e+03,-1.16301849814883e+00,-4.09143634662681e+00,5.75944998584542e+00,1.38438014001136e+03,7.15986924077459e+00,4.58694067895718e+02,1.96497971456535e+03,4.40929135617295e+03,4.52519033786157e+01,2.89639371499826e-02
2.46038850595117e+06,7.72117917229524e+03,5.51979547895216e-04,6.59748463585862e+01,2.16319381687552e+02,1.58244788344047e-02,3.43370009368280e+02,7.74938896332556e+03,3.66440630893353e-03,6.60550344451508e+01,2.17195718158996e+02,1.06767731526834e+01,2.43306386407594e+02,2.82097910303200e+01,3.11242676103832e-03,8.01880865646467e-02,8.76336471444091e-01,1.06609486738490e+01,1.00063622960687e+02,-5.80364767736429e+03,-4.93890706961097e+03,1.21590977563887e+03,2.70757698339614e+00,-1.58765388737987e+00,6.46740380848024e+00,1.33909569642125e+03,7.18880588199971e+00,-6.34965891133743e+03,-2.95114377018067e+03,-3.35033874791770e+03,-1.12590707420613e+00,-4.07571127079160e+00,5.77815907527495e+00,1.38422826051912e+03,7.16004269552824e+00,5.46011233973141e+02,1.98776329943030e+03,4.56624852355657e+03,4.51325640978775e+01,2.87631864714655e-02
2.46038850602643e+06,7.72103425770294e+03,5.42651748734912e-04,6.59745561672645e+01,2.16346518627979e+02,1.79579087684384e-02,3.41544530919765e+02,7.74945988186033e+03,3.66288871457587e-03,6.60550998127651e+01,2.17222836541935e+02,9.44169072429498e+00,2.43799835010824e+02,2.84256241573949e+01,3.12023696584095e-03,8.05436455006259e-02,8.76317913955575e-01,9.42373281552655e+00,9.77446959089416e+01,-5.71779951685504e+03,-4.98731464396164e+03,1.40942487289639e+03,2.85834312321911e+00,-1.45707157966532e+00,6.43313719006733e+00,1.33906013616331e+03,7.18877159913637e+00,-6.35545328200668e+03,-2.98060406815652e+03,-3.31270786622962e+03,-1.08876761522293e+00,-4.05980378887061e+00,5.79666092620488e+00,1.38407578150717e+03,7.16021645046271e+00,6.37653765151638e+02,2.00671057580511e+03,4.72213273912600e+03,4.50156453438649e+01,2.85551486736582e-02
2.46038850610169e+06,7.72086873102237e+03,5.31604433495838e-04,6.59742320541462e+01,2.16373639675794e+02,2.01937194179540e-02,3.39613247257608e+02,7.74953024143955e+03,3.66155869352011e-03,6.60551642627963e+01,2.17249956279294e+02,8.46163783516991e+00,2.44293087993357e+02,2.86615104171860e+01,3.12995426002427e-03,8.09322086501112e-02,8.76316603500527e-01,8.44144411575196e+00,9.53201592642505e+01,-5.62744151425729e+03,-5.03174377523424e+03,1.60183631421425e+03,3.00674696386562e+00,-1.32521395416203e+00,6.39383502407112e+00,1.33902164008437e+03,7.18873046121911e+00,-6.36099211961126e+03,-3.00996304217691e+03,-3.27495737983780e+03,-1.05160146330377e+00,-4.04371433869895e+00,5.81495492590591e+00,1.38392270644210e+03,7.16039049779686e+00,7.33550605353970e+02,2.02178073305733e+03,4.87679369405205e+03,4.49010663577365e+01,2.83399634222503e-02
2.46038850617696e+06,7.72068311154209e+03,5.18945689226589e-04,6.59738748742471e+01,2.16400743116798e+02,2.25724217355893e-02,3.37555455875162e+02,7.74960003179917e+03,3.66041579055582e-03,6.60552277779667e+01,2.17277077696262e+02,7.66589282607167e+00,2.44786075021694e+02,2.89169202570865e+01,3.14147010132923e-03,8.13529037196048e-02,8.76334579464327e-01,7.64332040433608e+00,9.27693808534679e+01,-5.53264817531546e+03,-5.07215570306100e+03,1.79299349831814e+03,3.15267081914850e+00,-1.19218706195031e+00,6.34952868590022e+00,1.33898030274322e+03,7.18868262045710e+00,-6.36627528607581e+03,-3.03921942698154e+03,-3.23708864253435e+03,-1.01441009071178e+00,-4.02744345175617e+00,5.83304038047497e+00,1.38376903953387e+03,7.16056482894214e+00,8.33627110760355e+02,2.03293627607946e+03,5.03008214085249e+03,4.47887367906505e+01,2.81177915149664e-02
2.46038850625222e+06,7.72047798157152e+03,5.04803459552047e-04,6.59734855869021e+01,2.16427826786334e+02,2.51558272850437e-02,3.35347348956661e+02,7.74966924307524e+03,3.65945945264168e-03,6.60552903426073e+01,2.17304200611521e+02,7.00753944166628e+00,2.45278728243242e+02,2.91912615037227e+01,3.15465599308963e-03,8.18047557052495e-02,8.76373825186818e-01,6.98238361438123e+00,9.00686207134191e+01,-5.43349756696583e+03,-5.10851485027456e+03,1.98274682524016e+03,3.29599910159893e+00,-1.05809799002337e+00,6.30025353986155e+00,1.33893622875680e+03,7.18862824889217e+00,-6.37130270988753e+03,-3.06837202706069e+03,-3.19910283398073e+03,-9.77194840619293e-01,-4.01099157818072e+00,5.85091668676565e+00,1.38361478429922e+03,7.16073943613664e+00,9.37805142921698e+02,2.04014282321387e+03,5.18184965922088e+03,4.46785555424212e+01,2.78888127555286e-02
2.46038850632748e+06,7.72025398458908e+03,4.89328589495846e-04,6.59730652514946e+01,2.16454888750036e+02,2.80400079896611e-02,3.32961355931994e+02,7.74973786450882e+03,3.65868904647770e-03,6.60553519392746e+01,2.17331325012947e+02,6.45428108002169e+00,2.45770973105727e+02,2.94838799197423e+01,3.16936045698185e-03,8.22866877800550e-02,8.76436262911085e-01,6.42624107203203e+00,8.71903828262670e+01,-5.33007119220542e+03,-5.14078892055656e+03,2.17094781535572e+03,3.43661843461910e+00,-9.23054735503640e-01,6.24604890601001e+00,1.33888953249254e+03,7.18856753784566e+00,-6.37607423052374e+03,-3.09741930128114e+03,-3.16100167342682e+03,-9.39957542306640e-01,-3.99435941820593e+00,5.86858299763057e+00,1.38345994646014e+03,7.16091430916668e+00,1.04600303831832e+03,2.04336961927542e+03,5.33194948878253e+03,4.45704139675991e+01,2.76532286789717e-02
2.46038850640275e+06,7.72001182319667e+03,4.72698743221395e-04,6.59726150244672e+01,2.16481927141350e+02,3.13789710499481e-02,3.30365431478605e+02,7.74980588639648e+03,3.65810383216468e-03,6.60554125522607e+01,2.17358450887310e+02,5.98316644973975e+00,2.46262742295432e+02,2.97940631998081e+01,3.18540508894328e-03,8.27975277934883e-02,8.76523745959616e-01,5.95178747868980e+00,8.41026891831726e+01,-5.22245393559973e+03,-5.16894890941041e+03,2.35744922754471e+03,3.57441774120709e+00,-7.87166121427313e-01,6.18695802343867e+00,1.33884033772938e+03,7.18850069730615e+00,-6.38058978955522e+03,-3.12636008023660e+03,-3.12278634993202e+03,-9.02699528782706e-01,-3.97754744217031e+00,5.88603872547308e+00,1.38330452960036e+03,7.16108944028413e+00,1.15813585395548e+03,2.04258882917381e+03,5.48023557747673e+03,4.44641918709740e+01,2.74112570220169e-02
2.46038850647801e+06,7.71975225688702e+03,4.55123393234887e-04,6.59721361560289e+01,2.16508939998847e+02,3.54310642565332e-02,3.27522339799152e+02,7.74987329878968e+03,3.65770298270957e-03,6.60554721657774e+01,2.17385578052940e+02,5.57745550066263e+00,2.46753966551911e+02,3.01210419026538e+01,3.20257958947468e-03,8.33360097485070e-02,8.76638054092950e-01,5.54202443640610e+00,8.07683732472415e+01,-5.11073400662917e+03,-5.19296911409123e+03,2.54210517619972e+03,3.70928833257017e+00,-6.50541714466994e-01,6.12302801002544e+00,1.33878877728831e+03,7.18842795525969e+00,-6.38484931722961e+03,-3.15519305642361e+03,-3.08445823488885e+03,-8.65422311054768e-01,-3.96055620497719e+00,5.90328320566126e+00,1.38314853805832e+03,7.16126482093052e+00,1.27411531060043e+03,2.03777605766762e+03,5.62656341108857e+03,4.43597607700103e+01,2.71631343291716e-02
2.46038850655327e+06,7.71947609963178e+03,4.36850070325649e-04,6.59716299849768e+01,2.16535925946335e+02,4.06584698419058e-02,3.24389047867931e+02,7.74994009182247e+03,3.65748557986743e-03,6.60555307632334e+01,2.17412706833950e+02,5.22465577261906e+00,2.47244577044988e+02,3.04639921906901e+01,3.22063550954178e-03,8.39007782566767e-02,8.76780887614899e-01,5.18399730277715e+00,7.71444708229429e+01,-4.99500280404417e+03,-5.21282721627766e+03,2.72477124679555e+03,3.84112400413254e+00,-5.13291688261381e-01,6.05430981869553e+00,1.33873499263374e+03,7.18834955696470e+00,-6.38885272639451e+03,-3.18391698222851e+03,-3.04601870405151e+03,-8.28127365785988e-01,-3.94338627746200e+00,5.92031578085530e+00,1.38299197620467e+03,7.16144044255647e+00,1.39384992235033e+03,2.02891023404915e+03,5.77078995084706e+03,4.42569835709319e+01,2.69091144082223e-02
2.46038850662854e+06,7.71918421729788e+03,4.18171982009105e-04,6.59710979364256e+01,2.16562883185408e+02,4.79674560523594e-02,3.20916447619064e+02,7.75000625602200e+03,3.65745061526082e-03,6.60555883296338e+01,2.17439837047157e+02,4.91525758465250e+00,2.47734507735479e+02,3.08220387241172e+01,3.23927863325171e-03,8.44903932082417e-02,8.76953861748660e-01,4.86729012860014e+00,7.31819398835843e+01,-4.87535493020162e+03,-5.22850420996334e+03,2.90530461045452e+03,3.96982110812834e+00,-3.75526793601698e-01,5.98085819035527e+00,1.33867913344684e+03,7.18826576417384e+00,-6.39259999211998e+03,-3.21253067716802e+03,-3.00746895617100e+03,-7.90816038951374e-01,-3.92603814689381e+00,5.93713587966012e+00,1.38283484770358e+03,7.16161629744819e+00,1.51724506191837e+03,2.01597353279533e+03,5.91277356662552e+03,4.41557142567399e+01,2.66494667256474e-02
2.46038850670380e+06,7.71887752490135e+03,3.99436875743358e-04,6.59705415160801e+01,2.16589810176716e+02,5.93937905346744e-02,3.17049801127034e+02,7.75007178107081e+03,3.65759699112409e-03,6.60556448482914e+01,2.17466968679312e+02,4.64190084125358e+00,2.48223686243363e+02,3.11942561694577e+01,3.25816011538073e-03,8.51033322113324e-02,8.77158502596302e-01,4.58250705071891e+00,6.88261148836704e+01,-4.75188805027512e+03,-5.23998447922612e+03,3.08356413669121e+03,4.09527864503463e+00,-2.37358221901567e-01,5.90273160348571e+00,1.33862135717221e+03,7.18817685430527e+00,-6.39609101706704e+03,-3.24103262334065e+03,-2.96881073727455e+03,-7.53490164413985e-01,-3.90851256140177e+00,5.95374270171320e+00,1.38267715846503e+03,7.16179237542581e+00,1.64420296679192e+03,1.99895185588547e+03,6.05237487396576e+03,4.40558012928132e+01,2.63844788794607e-02
2.46038850677906e+06,7.71855698370694e+03,3.81056510804486e-04,6.59699623058491e+01,2.16616705476253e+02,8.06272467812489e-02,3.12730558810981e+02,7.75013665767143e+03,3.65792352035481e-03,6.60557003041933e+01,2.17494101717006e+02,4.39879489028871e+00,2.48712047704709e+02,3.15796739644848e+01,3.27686700955032e-03,8.57379983442286e-02,8.77396240753683e-01,4.31816764350746e+00,6.40185111062723e+01,-4.62470282526400e+03,-5.24725579641523e+03,3.25941050477694e+03,4.21739834099094e+00,-9.88975214151732e-02,5.81999222056609e+00,1.33856182853920e+03,7.18808311956568e+00,-6.39932578889656e+03,-3.26942166722824e+03,-2.93004525500063e+03,-7.16151077470674e-01,-3.89081002777523e+00,5.97013569149092e+00,1.38251891222035e+03,7.16196866879578e+00,1.77462296363256e+03,1.97783412918699e+03,6.18945575977757e+03,4.39570836811508e+01,2.61144507698976e-02
2.46038850685433e+06,7.71822359818401e+03,3.63515124115136e-04,6.59693619592240e+01,2.16643567570098e+02,1.35800039106457e-01,3.07900515440708e+02,7.75020087630279e+03,3.65842892913251e-03,6.60557546822818e+01,2.17521235977948e+02,4.18132612176784e+00,2.49199525630671e+02,3.19772781187776e+01,3.29491380501737e-03,8.63927230577843e-02,8.77668407849995e-01,4.04552608266139e+00,5.87009898100371e+01,-4.49390284300228e+03,-5.25030931950684e+03,3.43270631345037e+03,4.33608472477467e+00,3.97434841987061e-02,5.73270583139317e+00,1.33850071905954e+03,7.18798486602815e+00,-6.40230429008218e+03,-3.29769651996766e+03,-2.89117390174197e+03,-6.78800291538598e-01,-3.87293114163266e+00,5.98631422153449e+00,1.38236011346931e+03,7.16214516905144e+00,1.90840144707990e+03,1.95261279953918e+03,6.32388021519234e+03,4.38593944097693e+01,2.58396969767043e-02
2.46038850692959e+06,7.71787841282791e+03,3.47373651893222e-04,6.59687421948474e+01,2.16670395550217e+02,6.60221208530666e-01,3.02509508495069e+02,7.75026442753358e+03,3.65911185752034e-03,6.60558079667153e+01,2.17548371782301e+02,3.98577302966486e+00,2.49686054266519e+02,3.23860147056757e+01,3.31173820562712e-03,8.70657718679126e-02,8.77976232084052e-01,3.32555182113419e+00,5.28234542285498e+01,-4.35959446984629e+03,-5.24913965307576e+03,3.60331618870274e+03,4.45124520169037e+00,1.78452840276055e-01,5.64094179340285e+00,1.33843820650266e+03,7.18788241266739e+00,-6.40502648463852e+03,-3.32585595266047e+03,-2.85219807401332e+03,-6.41439286380662e-01,-3.85487651276326e+00,6.00227767182957e+00,1.38220076674395e+03,7.16232186769836e+00,2.04543201479223e+03,1.92328370041529e+03,6.45551426271607e+03,4.37625602412909e+01,2.55605449690277e-02
2.46038850700485e+06,7.71752250885779e+03,3.33264257278685e-04,6.59681047930331e+01,2.16697188115128e+02,1.79813860933297e+02,2.96527670353911e+02,7.75032730231720e+03,3.65997086517686e-03,6.60558601432206e+01,2.17575508949233e+02,3.80910013074720e+00,2.50171570924345e+02,3.28047934594142e+01,3.32670660789818e-03,8.77553501875212e-02,8.78320834105068e-01,1.76004760802550e+02,4.63560994295666e+01,-4.22188685356391e+03,-5.24374477331246e+03,3.77110689008808e+03,4.56279012399007e+00,3.17118480427109e-01,5.54477296910132e+00,1.33837447435045e+03,7.18777609035552e+00,-6.40749239401187e+03,-3.35389880162785e+03,-2.81311898861238e+03,-6.04069409117313e-01,-3.83664666531786e+00,6.01802550341269e+00,1.38204087585705e+03,7.16249875708551e+00,2.18560554044796e+03,1.88984597168461e+03,6.58422587870046e+03,4.36664015065917e+01,2.52773332700045e-02
2.46038850708012e+06,7.71715700080147e+03,3.21867704876256e-04,6.59674515889484e+01,2.16723944239618e+02,1.79926168997697e+02,2.89961979053444e+02,7.75038949081597e+03,3.66100441574687e-03,6.60559111959284e+01,2.17602647464004e+02,3.64881001811940e+00,2.50656006928532e+02,3.32324900145068e+01,3.33913671087061e-03,8.84596069800097e-02,8.78703224385987e-01,1.76277358979577e+02,3.93059721249117e+01,-4.08089177127508e+03,-5.23412608360591e+03,3.93594741475620e+03,4.67063285955617e+00,4.55628369291695e-01,5.44427566070784e+00,1.33830971123311e+03,7.18766624082150e+00,-6.40970198413074e+03,-3.38182357385237e+03,-2.77393841680791e+03,-5.66692496362208e-01,-3.81824239479052e+00,6.03355696360703e+00,1.38188044690612e+03,7.16267582708444e+00,2.32881021285566e+03,1.85230250975354e+03,6.70988583156410e+03,4.35707356730118e+01,2.49904137370578e-02
2.46038850715538e+06,7.71678303297853e+03,3.13866455556364e-04,6.59667844671931e+01,2.16750663011927e+02,1.79957039657021e+02,2.82873903044537e+02,7.75045098445999e+03,3.66221090854443e-03,6.60559611110492e+01,2.17629787310352e+02,3.50282477780664e+00,2.51139303605948e+02,3.36679514814650e+01,3.34834445298807e-03,8.91766438560495e-02,8.79124298425239e-01,1.76454214879214e+02,3.17345994385886e+01,-3.93672355158675e+03,-5.22028840040400e+03,4.09770909966370e+03,4.77468985648040e+00,5.93870583501860e-01,5.33952954212557e+00,1.33824411034779e+03,7.18755321557742e+00,-6.41165530505739e+03,-3.40962924867040e+03,-2.73465739916651e+03,-5.29309717511337e-01,-3.79966415525889e+00,6.04887160101229e+00,1.38171948301453e+03,7.16285307090298e+00,2.47493175347064e+03,1.81065915173360e+03,6.83236649883021e+03,4.34753726667414e+01,2.47001446744441e-02
2.46038850723064e+06,7.71640177589299e+03,3.09872252349392e-04,6.59661053562247e+01,2.16777343469742e+02,1.79971363819253e+02,2.75390834221917e+02,7.75051177333029e+03,3.66358863440452e-03,6.60560098729052e+01,2.17656928305641e+02,3.36940708027991e+00,2.51621391891373e+02,3.41099974373046e+01,3.35371638205513e-03,8.99045166804626e-02,8.79584835898811e-01,1.76601956738973e+02,2.37694423305436e+01,-3.78949899477456e+03,-5.20223993859948e+03,4.25626572170479e+03,4.87488070696401e+00,7.31733390145703e-01,5.23061758834492e+00,1.33817786886203e+03,7.18743737481499e+00,-6.41335234306486e+03,-3.43731420938384e+03,-2.69527790165122e+03,-4.91923087851040e-01,-3.78091284906122e+00,6.06396861193582e+00,1.38155799111373e+03,7.16303047760513e+00,2.62385334829030e+03,1.76492572921564e+03,6.95154362335601e+03,4.33801222517050e+01,2.44068972098539e-02
2.46038850730591e+06,7.71601442254734e+03,3.10339848062809e-04,6.59654162210678e+01,2.16803985275107e+02,1.79979609367403e+02,2.67701825416621e+02,7.75057184932627e+03,3.66513584150857e-03,6.60560574678569e+01,2.17684070770915e+02,3.24708715705070e+00,2.52102217311224e+02,3.45574267789234e+01,3.35479599344576e-03,9.06412467891613e-02,8.80085495808089e-01,1.76732522210353e+02,1.55996081053976e+01,-3.63933721494015e+03,-5.17999235014565e+03,4.41149359550883e+03,4.97112819777681e+00,8.69105395532118e-01,5.11762600242220e+00,1.33811118730356e+03,7.18731908627567e+00,-6.41479316150650e+03,-3.46487759566593e+03,-2.65580078652189e+03,-4.54533587387129e-01,-3.76198885817698e+00,6.07884762856495e+00,1.38139597362762e+03,7.16320804126339e+00,2.77545594656635e+03,1.71511475447972e+03,7.06729438203071e+03,4.32847863240604e+01,2.41110450122815e-02
2.46038850738117e+06,7.71562218468973e+03,3.15492934360045e-04,6.59647190590746e+01,2.16830587705802e+02,1.79985024596803e+02,2.60032485942310e+02,7.75063120357447e+03,3.66685068478460e-03,6.60561038819481e+01,2.17711214522112e+02,3.13461796404686e+00,2.52581719624672e+02,3.50090188847425e+01,3.35135775042456e-03,9.13848228734224e-02,8.80626816310183e-01,1.76850406632756e+02,7.45076631763885e+00,-3.48635963343760e+03,-5.15356064659024e+03,4.56327166937001e+03,5.06335837746075e+00,1.00587555163376e+00,5.00064414007832e+00,1.33804426893870e+03,7.18719872409801e+00,-6.41597781236722e+03,-3.49231814533695e+03,-2.61622747215389e+03,-4.17142730388351e-01,-3.74289283201933e+00,6.09350807364225e+00,1.38123343527509e+03,7.16338575347166e+00,2.92961817892961e+03,1.66124250125329e+03,7.17949914152390e+03,4.31891663363886e+01,2.38129706263503e-02
